BASKET_ID,words
28306561970,"[818996, 819330, 820122, 822241, 840102, 845537, 849701, 857849, 898601, 900491, 904023, 907662, 908531, 916381, 917494, 936753, 937791, 938700, 944466, 945199, 952965, 965267, 973673, 973861, 981776, 982681, 989075, 1001148, 1001702, 1003188, 1005609, 1015247, 1029624, 1036432, 1042697, 1050131, 1051069, 1055503, 1065593, 1076056, 1086740, 1113111, 1114597, 1118393, 1118598, 1124729, 1130858, 1133018, 5592931, 5995246, 5995316, 6391497, 6463521, 6463632, 6464178, 6464234, 7135183, 12185235]"
28853832193,"[826860, 831124, 839147, 841762, 844179, 883404, 891141, 892008, 893018, 894425, 895652, 898601, 903463, 907662, 911878, 916381, 936753, 937791, 942525, 984677, 994928, 1023466, 1029174, 1035243, 1048200, 1067133, 1081177, 1093730, 1101173, 1106091, 1114597, 1117348, 1130323, 1132426, 1133018, 6391415, 6463632, 6463683, 6464178, 7025203, 8293447, 9194207, 10204069, 10204822, 10285110]"
29095483523,"[822241, 841762, 879755, 900491, 907662, 911215, 917494, 937791, 953278, 984715, 1008469, 1023021, 1036432, 1050131, 1075979, 1085846, 1090675, 1095068, 1114597, 1120416, 5995316, 6463632, 6463683, 9420312, 10284957]"
29277563923,"[856207, 860975, 866211, 868548, 870933, 879735, 883404, 903931, 907662, 908531, 916381, 931324, 942525, 944466, 953278, 988460, 1041031, 1072523, 1106091, 1126808, 1129703, 7167218, 9245417, 9337369, 9337581, 9337684, 9527487, 10149656]"
29339829360,"[916381, 9707454, 10149656]"
29436229626,"[847127, 848154, 865216, 902094, 903931, 909479, 923746, 933527, 945821, 952781, 973876, 1002582, 1033214, 1055503, 1076571, 1077103, 1114597, 1119550, 1138353, 5592931, 6463632, 6463683, 12385050]"
29578050438,"[916381, 1003188, 1010440, 6463632, 6463683, 6464178, 10149656]"
29808093054,"[822407, 828800, 843259, 844179, 879735, 903463, 916381, 917494, 927191, 929327, 933067, 944466, 952965, 972742, 986664, 989075, 999134, 1015247, 1029624, 1035243, 1048200, 1050131, 1074754, 1089381, 1098927, 1114597, 1118598, 1119761, 1133018, 5995316, 6547504, 8293447, 9245417, 9337369, 9337581, 9677567, 9677809, 12132045]"
30037489351,"[837904, 916381, 985911, 1078991, 6463632, 6463683, 9420312]"
30130204341,"[841266, 907662, 937791, 1034837, 1114597, 6463632, 6463683, 9677284]"
