BASKET_ID,words
26996776017,[981760]
27008755658,"[844165, 882305]"
27008755998,"[827999, 829291, 834833, 930283, 933067, 951590, 972143, 981760, 987237, 989069, 1044078, 1059508, 1060872, 1096036, 1106091, 1110916, 1127025, 1127624, 6919433]"
27130126083,"[974108, 1042697, 1065507]"
27177011150,[910378]
27177031131,"[827999, 834491, 838118, 838186, 878996, 893018, 896862, 908064, 910032, 947068, 951590, 972931, 985119, 1013429, 1033615, 1040184, 1044078, 1060316, 1066869, 1092937, 1103691, 1110916, 1119830, 1127624, 1133018, 1134522, 5568197, 7167903, 7167945]"
27620102080,"[819927, 834808, 857088]"
27620102163,"[856524, 913785, 990762, 995965, 1111839, 1113438, 1123022, 1132770]"
27744978743,"[830503, 845208, 853172, 857736, 870547, 892008, 896862, 908866, 910032, 940766, 953243, 957063, 960110, 965766, 981760, 985893, 992933, 1053489, 1062863, 1098066, 1103691, 1112754, 1113588, 1130458, 1133018]"
27756716778,"[880056, 910032, 949334, 963727]"
27798081800,"[902659, 923514, 995785, 1011572, 1044078, 9419441]"
27870781785,"[860089, 891171, 902659, 1051323, 1066461, 8019716]"
27936938099,"[879152, 925626]"
27949947568,"[1034383, 1120743]"
27950430391,"[921836, 969205, 981760, 1091383]"
28023888786,"[836645, 859191, 873031, 886621, 918846, 957828, 997796, 1049133, 1068719, 1103618, 1127831, 5592734]"
28023888798,"[840361, 878996, 918846, 919786, 951590, 992300, 1102949, 6464086, 8293732, 9297223]"
28068961676,"[880056, 925178, 1035395, 1098066]"
28092931139,"[846656, 897306, 1035395]"
28167480923,"[904360, 997089, 1005186, 1044078, 1092424, 5568378]"
28197212060,"[880056, 1035395, 1036249]"
28197212378,[5995185]
28197212381,"[1031265, 1135253]"
28317996820,"[832678, 859426, 896862, 937626, 960318, 965766, 972235, 981760, 997796, 1022003, 1060312, 1090864, 1106523, 1110249, 1121346, 1133254, 9676837]"
28511395753,[924820]
28537238351,"[844179, 856524, 856827, 902172, 910032, 912112, 925054, 937626, 972931, 1022003, 1031833, 1033046, 1033973, 1045121, 1064574, 1101980, 1102879, 1106523, 1121059, 5568378, 5569327, 5591083, 7167945]"
28629078895,"[902172, 950935, 997011, 997796, 1002850, 1012315, 8069110]"
28698066981,[1003188]
28698067022,"[997011, 1111839]"
28788346989,"[859075, 874380, 897306, 910032, 1036249, 1098066]"
28840512048,"[845078, 866871, 874380, 910032, 940766, 957063, 987480, 997011, 1003188, 1015474, 1064574, 1075470, 1084827, 1096036, 1098066, 1106523, 1133254, 1137387, 6391504, 7167963]"
28918936857,"[874380, 951590, 981760, 1013167, 1015474, 1064574, 1084827, 1096036, 8069114]"
28941391811,"[874380, 1043766, 1084827, 9487603]"
28970321836,"[964521, 1064574, 1106523, 7168317]"
29141796921,"[864048, 1069621]"
29602390449,"[883404, 976998, 981760, 997011, 997796, 1013167, 1022003, 1042907, 1055412, 1065593, 1088835, 1102879, 1111839, 5568378, 7442008, 9526271, 12301100]"
29602391168,"[892048, 919180]"
29671472428,"[853172, 995965]"
29702212241,"[937406, 965766, 981760, 1043766, 1069621, 1088835, 1101173, 1106523, 1111839, 1127758]"
29773401627,"[844179, 873178, 910032, 912112, 955403, 957063, 972931, 990656, 992933, 997011, 997796, 1013167, 1020581, 1023979, 1054262, 1088835, 1098066, 1101173, 1111839, 7167963, 9677067]"
30035367149,"[826249, 847025, 866871, 890909, 892048, 896862, 902172, 902659, 903230, 903454, 910032, 922736, 957063, 980727, 985893, 994928, 999858, 1016709, 1018809, 1043590, 1075032, 1106523, 1108131, 1112754, 1127758, 1133254, 1135222, 5568378, 8181355, 12324841]"
30035367167,[1137694]
30054204459,"[827999, 851057, 859075, 860975, 910032, 913785, 919215, 957063, 964356, 979707, 979973, 990941, 1055863, 1080414, 1088835, 1132770, 8293732, 9420067]"
30054452775,"[845914, 847025, 860167, 860975, 865528, 871756, 887003, 917384, 951190, 960318, 990762, 994928, 1004906, 1020581, 1022003, 1080884, 1082268, 1084331, 1106523, 1106889, 1137387, 12695442]"
30054452790,"[908064, 1096635, 7167963, 12263238]"
30202618465,[919180]
30792880123,"[863802, 866227, 873971, 910179, 925258, 969470, 970792, 1082185, 1084208, 7440670, 9885206]"
30818625125,"[866227, 873971, 909714, 925258, 1082185, 9526886]"
30845571293,"[903454, 1133018]"
30845571296,"[857006, 864532, 902659, 904360, 934639, 944178, 1000050, 1005186, 1039455, 1057777, 1071342, 6391497]"
30907455555,"[827570, 937292, 945365, 991630, 1047987, 1084827, 1096036, 1101173, 1137344, 7441210, 9297223, 9526627, 12757007, 12781725, 12782181]"
30907455561,"[820165, 826067, 841686, 874380, 901060, 913785, 927841, 937292, 947059, 955403, 997796, 998666, 1005186, 1047987, 1064574, 1076781, 1082185, 1084827, 1094352, 1096343, 1120266, 1121059, 1130458, 7441210, 12757007]"
31134642303,"[832659, 892008, 904105, 905347, 938512, 959461, 963676, 965766, 997796, 999971, 1028110, 1051305, 1064574, 1133018, 6463367, 6514160, 7440670, 8118968, 9526563, 9676948, 9885206]"
31198646591,"[841686, 844179, 845078, 856772, 865528, 898869, 919180, 919902, 956486, 965766, 981760, 985893, 997796, 999971, 1031833, 1038985, 1044895, 1048849, 1080414, 1085333, 1112754, 8019417, 9419441, 9832538]"
31356614786,"[860975, 861701, 867020, 869252, 933230, 953104, 1038985, 1042907, 9885206]"
31356614795,"[981760, 1119261, 1125391, 1129610, 1135681]"
31356614802,"[1072086, 8019716]"
31356614805,"[977545, 1130357]"
31390103599,"[951190, 967757, 995876, 1040669, 9832160]"
31390543953,"[830887, 833715, 840102, 845078, 883404, 897306, 910032, 940766, 951190, 994928, 1002850, 1006184, 1011572, 1027068, 1033973, 1038985, 1047968, 1048383, 1068719, 1074754, 1075470, 1078763, 1096036, 1098066, 1101980, 1102927, 1111072, 1130458, 8065410, 8276172, 12301109, 13003402]"
31390543955,[1031833]
31390543965,"[823990, 833715, 864805, 869047, 871094, 883404, 900698, 940766, 956486, 959900, 1023868, 1029624, 1044078, 1050618, 1068292, 1075470, 1082185, 1107289, 1118533, 1119261, 13003402]"
31468230484,"[847025, 857849]"
31672336528,"[824180, 826249, 845078, 846823, 851676, 856772, 864774, 871756, 871876, 890657, 892048, 893018, 912112, 913210, 937626, 971949, 972931, 979707, 985427, 994928, 995785, 997796, 999971, 1027068, 1042438, 1048383, 1074509, 1096794, 1100691, 1102927, 1104856, 1106523, 1131344, 1133254, 5568378, 6463792, 8065410, 12262778, 12301100]"
31789020776,"[822140, 826099, 826249, 832678, 841686, 845078, 851676, 859191, 862682, 866211, 878996, 880423, 892166, 893018, 908145, 910032, 928049, 937626, 948622, 951190, 955403, 960318, 972143, 989069, 990469, 990762, 992933, 994928, 997796, 1027068, 1033973, 1043766, 1044078, 1053875, 1058405, 1065941, 1075470, 1078763, 1094955, 1098066, 1101980, 1102927, 1106396, 1106523, 1106889, 1111072, 1118481, 1127758, 1131344, 1133254, 6463742, 8065410, 8118968, 8293470, 9527290, 12302069, 12811532]"
31789020781,"[1043766, 1127758]"
31944636315,"[832678, 995785, 999971]"
32064800904,"[960318, 987480, 996425, 997796, 1133018]"
32090648143,"[822140, 838186, 844179, 845078, 851676, 893018, 898342, 902659, 913052, 913210, 937626, 960318, 969205, 979707, 981760, 990797, 997796, 1002850, 1019722, 1027068, 1034686, 1043590, 1048383, 1071342, 1075470, 1101173, 1102927, 1106523, 1107039, 1111072, 1130458, 5565802, 5574409, 8065410, 8181355, 13654192]"
32090648145,"[935546, 1067011, 1080414, 8293732]"
32149496469,"[822140, 830887, 832678, 833458, 838186, 846830, 851676, 859075, 861603, 893018, 905868, 910032, 913210, 927508, 933729, 958700, 960318, 971325, 977499, 992933, 994928, 995785, 997011, 999581, 1000050, 1025611, 1033973, 1035258, 1040428, 1043590, 1044078, 1056762, 1071342, 1098066, 1102927, 1106523, 1106889, 1127758, 1130458, 1133018, 5574409, 8065410, 12782181, 13003092]"
32149496476,"[841025, 845208, 853522, 867622, 897306, 913785, 933729, 985427, 997796, 999581, 1022003, 1051211, 1056762]"
32186956881,[826249]
32478497017,"[824555, 826249, 830503, 830887, 832678, 834117, 845078, 851676, 855557, 856827, 874972, 879735, 893018, 902659, 925178, 927019, 928049, 931324, 951526, 951590, 952317, 972143, 972931, 977499, 990469, 994928, 999270, 1004066, 1004906, 1011572, 1031833, 1033973, 1043590, 1044895, 1048383, 1053763, 1062863, 1066097, 1068719, 1074499, 1078763, 1092424, 1098066, 1102927, 1106523, 1111072, 1118481, 1130458, 1133018, 1134522, 8181028, 12301100, 12810393]"
32493599730,"[824555, 838186, 844462, 846946, 849843, 851676, 865528, 866211, 870927, 879735, 883404, 889509, 890909, 892406, 897953, 911215, 912739, 913785, 917742, 930955, 931671, 937276, 951526, 962185, 963727, 972742, 978332, 981760, 989075, 995698, 1014458, 1015532, 1042910, 1044895, 1045220, 1053754, 1053763, 1054262, 1062966, 1066869, 1068719, 1078100, 1079130, 1083446, 1090701, 1092885, 1094174, 1094190, 1098066, 1103808, 1104649, 1106523, 1108131, 1112238, 1114604, 1119830, 1128016, 5568378, 6553452, 9523059, 9527290, 12188376, 13416351]"
32760617311,[845914]
32760617319,"[962118, 1088835, 6602643, 13115894, 13512938]"
32848556162,"[845078, 845163, 856524, 864774, 880469, 902172, 951590, 994928, 997796, 1014948, 1038985, 1059902, 1106523, 1111072, 1113438, 1131344, 1132770, 8065410, 9835903, 12301839, 12757316, 12782181, 12988115]"
32956601240,"[822140, 851676, 883963, 913210, 939900, 951590, 957063, 987480, 994928, 997796, 999779, 1042907, 1075032, 1094955, 1102927, 1113438, 1126808, 1133018, 5591170, 12324841]"
33132275666,"[819927, 822241, 830887, 832678, 857130, 859075, 871756, 872417, 873874, 874972, 892008, 893018, 897306, 898068, 910032, 927860, 938700, 951190, 951590, 955403, 972931, 990469, 994928, 999270, 1002850, 1015177, 1043590, 1056762, 1068719, 1075470, 1096508, 1106523, 1135222, 1135552, 1136257, 8181355, 12301100, 12810527, 13910669]"
33155270440,[924820]
33506031351,"[845208, 857130, 860167, 882830, 892008, 901061, 902172, 902659, 910032, 931671, 955403, 957063, 987562, 995876, 997796, 999971, 1002850, 1014238, 1025611, 1027200, 1042907, 1044078, 1044895, 1070702, 1098066, 1102879, 1102959, 1108131, 1113588, 1127758, 1133018, 5592011, 5995129, 7167903, 7442008, 8160313, 8181028, 9419441, 9527290, 12384365, 13189866, 13910669]"
33970876726,"[826249, 1075470, 1098066]"
33970876733,"[838797, 1047968, 1133018, 5569327, 9527290, 9527494]"
33994367365,"[902659, 1084331, 8181355, 13910669]"
34009690303,"[830503, 832678, 834117, 846823, 851508, 859075, 871756, 877358, 892048, 894511, 897306, 906826, 910032, 923746, 926233, 937626, 939636, 948848, 951190, 969866, 977499, 982833, 985893, 988693, 995785, 999581, 999971, 1004705, 1025611, 1036289, 1038746, 1042697, 1049133, 1068719, 1075032, 1080331, 1080884, 1098066, 1103629, 1108131, 1127831, 1131344, 7025046, 7410345, 8065410, 9296955, 9526564, 9527159, 9527494, 12301100, 12301109, 12811532]"
34009690326,"[921836, 939636, 981760, 996123, 1002313, 1119761]"
34009690327,"[882810, 10121852]"
34573892550,"[819063, 834117, 844179, 845208, 847790, 859075, 892008, 896974, 897306, 902659, 903230, 904360, 918390, 949023, 951190, 964968, 972931, 985427, 985893, 990469, 1025611, 1043590, 1058405, 1068719, 1068855, 1098066, 1108131, 5568378, 9835695, 13910669]"
34573892630,"[824193, 826249, 830775, 835819, 840361, 842434, 844179, 859075, 870547, 898342, 907994, 925626, 937292, 951590, 956609, 962206, 972143, 985119, 986947, 1025611, 1033142, 1035536, 1041390, 1046545, 1059308, 1062002, 1065669, 1082185, 1086483, 1094955, 1098066, 1103691, 1106091, 1110916, 1113588, 1127624, 1136524, 5574409, 9245429, 9337684, 9672070]"
34574860558,"[838186, 873964, 896974, 938700, 939900, 967205, 985893, 1003793, 1011572, 1075470, 1092424, 12810393]"
34576386152,"[918018, 1039287, 1134379]"
34577325264,[1127624]
