BASKET_ID,words
27745178251,"[844685, 870980, 1050851, 1120741, 1132770, 1135932]"
27769202001,"[833709, 848268, 855007, 883404, 896862, 910291, 1014066, 1014981, 1085604, 1106523, 5569230, 9419849, 9488055]"
27774323004,"[819978, 824642, 848268, 852317, 857294, 860890, 879755, 883404, 891648, 902362, 910291, 910525, 912847, 927841, 931940, 933835, 941033, 953320, 954495, 964356, 977282, 1025628, 1026712, 1029743, 1037840, 1068719, 1080414, 1085604, 1094746, 1100410, 1103562, 1113768, 1118393, 5568489, 5995589, 6534480, 6552253, 6554900, 7410014, 9419470]"
27785868927,"[973181, 1057315, 1074868]"
27841321653,"[844165, 886064, 900370, 918733, 1012873, 1077588, 1092026, 5995628, 9337581, 9419470, 10351524]"
27865399056,"[844165, 883916, 900370, 903931, 917216, 931911, 938141, 941178, 977282, 983584, 1001646, 1004585, 1029184, 1029743, 1037894, 1071148, 1092026, 1106523, 5995589, 9337581, 9419849, 9484179, 9488055, 10201211]"
27871228805,[8203848]
27871228807,"[935688, 1008739]"
27889108780,"[833709, 837644, 848268, 852863, 927841, 973181, 976998, 1015785, 1057315, 1113768, 1135868]"
27925162724,"[827999, 860475, 861279, 891648, 967551, 996428, 1014948, 1025628, 1080513, 1082111, 1117059, 1135765, 5569230, 5570048, 7127373, 9337581, 9526624]"
27950282712,"[836635, 843084, 860475, 894124, 909129, 982386, 996428, 1014066, 1043563, 1071427, 1094746, 1103562, 5568489, 5569230, 6039664, 6423937, 7127193, 7127373, 10150285]"
28023779119,"[844165, 900370, 1014948, 1092026, 1132911, 6772859, 9337581]"
28024404191,"[839419, 906502, 914907, 947654, 948848, 966891, 975649, 995242, 1037840, 1101173, 7155863, 9419470, 9803686]"
28069366375,"[820321, 822735, 824546, 827999, 833709, 836635, 838396, 840361, 845196, 845537, 846634, 848268, 853998, 854852, 860475, 862130, 870547, 880150, 882308, 883404, 885858, 900370, 903674, 904023, 911215, 914907, 917742, 920971, 923235, 930137, 941176, 946817, 967551, 972312, 974306, 976955, 983210, 985427, 985911, 987562, 989075, 995242, 999548, 1003421, 1004945, 1014948, 1020112, 1020581, 1020823, 1022984, 1029624, 1030819, 1037840, 1043751, 1048848, 1050851, 1051211, 1053763, 1057315, 1058779, 1062973, 1066509, 1074754, 1076875, 1084331, 1092026, 1093413, 1094746, 1096317, 1097239, 1103562, 1113768, 1114597, 1118787, 1135932, 5568433, 6391133, 6464166, 6904472, 7127193, 7127373, 7155012, 9527323, 9707199]"
28106132293,"[870568, 1074575, 10149580]"
28167843202,"[836635, 860475, 893626, 909129, 933246, 967551, 982386, 993247, 1027766, 1029743, 1043254, 1122722, 6533182, 7127193, 7127373]"
28210825650,"[849469, 853927, 871440, 949294, 1018943, 1075470, 8090521, 8090537, 8090956, 9527290]"
28210827718,"[1030093, 1035526, 1051069, 1080414, 1096449, 8160319]"
28235241691,[6534178]
28243859157,"[827271, 849414, 852863, 891393, 914907, 932675, 967551, 1054262, 1074172, 1075368, 1082111, 1094746, 1103562, 1133654, 5981072, 7410014, 7466977, 8090698]"
28306502916,"[834117, 843728, 862130, 878215, 899736, 908531, 911411, 926465, 946817, 995242, 1000293, 1018541, 1022984, 1045515, 1069522, 1093432, 1117121, 5568976, 9188962, 9527323]"
28344726366,"[820888, 844165, 889383, 895606, 911411, 915634, 948848, 1030093, 1042171, 1046789, 1068343, 1069522, 1076875, 1092026, 5995543, 5995589, 5995628, 9419849, 9673980]"
28511812193,"[827271, 857294, 865189, 891393, 930137, 948848, 983584, 992870, 1029743, 1050851, 1069522, 1113768, 1123434, 1135408, 5995628, 6391280, 6514132, 8090519, 8090537, 9419849, 9526846]"
28601721234,"[827271, 836635, 860475, 865189, 900072, 930137, 964084, 992870, 996428, 1029743, 1042171, 1050851, 1070015, 1135868, 5568489, 5569230, 5570048, 5571248, 5979283, 7127193, 7127373, 9337581]"
28744809143,"[898090, 995242, 1014066, 1025581, 1037840, 1055543, 1071427, 1099163, 1100584, 1135932, 5568976, 8090519, 9488055, 9677152]"
28771637048,"[913210, 981874, 1005186, 1025581, 5979283, 7443232, 9677152, 9677543]"
28788762983,"[838602, 898342, 913490, 925626, 972312, 1092026, 1127624, 9245413, 9677152, 10285022]"
28789362132,"[863802, 883916, 896602, 917216, 939602, 1001646, 7169088]"
28790558694,"[820321, 827271, 850102, 867037, 935951, 992870, 1025581, 1031982, 1053176, 1071972, 1103562, 5565719, 5571248, 12172295]"
28886922142,"[836635, 846634, 860475, 906502, 926465, 954722, 966891, 1006909, 1018541, 1031525, 1080513, 1085604, 1131047, 1135932, 5978656, 6396034, 7127193, 7127373, 8090521, 8090537, 9677152]"
28919371966,"[833856, 1046252, 1085604]"
28970768662,"[930137, 1031525, 1050851, 10204396]"
29035402092,"[839837, 910525, 935951]"
29095418341,"[898090, 1014066, 1018943, 1025581, 1054262, 1069522, 1071427, 1100584, 8090509, 8090521, 8090537, 9445886, 9446442, 9837404]"
29125318324,"[967551, 1006762]"
