BASKET_ID,words
28257717948,"[825659, 827175, 827919, 834808, 849544, 851494, 851722, 870614, 879445, 899589, 900508, 916122, 934399, 939420, 940631, 944137, 945836, 946541, 955456, 957267, 962717, 967395, 999318, 1000753, 1013982, 1015386, 1042697, 1060292, 1068719, 1080014, 1086103, 1091018, 1091499, 1115358, 1137688, 5566721, 5569230, 8090509]"
28537362922,"[849544, 1013982, 1110572]"
28601440419,"[832678, 849901, 1009122, 1037894, 1110572]"
28601442336,"[877287, 922102, 995785]"
28629056200,"[849544, 1013982, 1110572]"
28638937783,"[896106, 915774]"
28757554176,"[819063, 849544, 849901, 1082922, 1091499, 12301100]"
28790322678,"[852864, 945836, 970030, 1044404, 1093571]"
28886519708,"[849544, 849901, 1013982, 1110572]"
28886660445,"[832678, 1037894, 1110572]"
28919162970,"[825538, 913785, 1110572, 1119454]"
29035202680,"[849544, 1110572, 7025046]"
29035781127,"[819063, 866140, 999730, 1035051, 1044078]"
29114700730,"[963211, 972312, 9526619]"
29170626211,"[965267, 995785, 1003265, 1003638, 1007195, 1024306, 1046262]"
29170626375,"[844311, 849544, 972312, 1013982, 1076875, 1110572, 1119454, 1127188]"
29170626380,"[930603, 1024065, 1046834, 1047151, 1055835, 1082302, 1137688, 6602222, 6602327]"
29273127021,[1035643]
29273127025,"[916122, 986727, 1092026]"
29277216951,"[819063, 12301109]"
29339490662,"[1053690, 1082185, 1092026]"
29339568628,[874112]
29471047375,"[883482, 1110572]"
29507759399,"[885290, 995134, 1015113, 1082185, 10356076]"
29590480560,"[849544, 999730, 1037894, 1060292, 1091499, 12301109]"
29671502208,"[1013982, 1037894, 1110572]"
29738496423,"[849544, 1037894]"
29807574384,"[1110572, 5568426]"
29807804553,"[908082, 993379, 1013982]"
30033651615,"[866140, 874112, 934399, 956666, 1000586, 1013982, 1015113, 1060292, 1082627, 12301109]"
30087305764,"[992393, 1131351, 6442771, 9368263]"
30087348926,"[849515, 857074, 1015247, 1029743, 1040346, 1060278]"
30087348929,"[844179, 849544, 866140, 896106, 993768, 1000753, 1040982, 1060292, 1061480, 5568197]"
30190259751,"[827706, 896106, 908105, 913315, 1025535, 1101262]"
30241083318,"[1013982, 1110572]"
30531677126,"[827175, 827919, 851494, 879445, 916381, 940631, 962717, 999318, 1053690, 1068719, 1080014, 5568197]"
30531677132,[8065410]
30818778829,"[849544, 12427353]"
30818778832,"[874112, 934399, 1013982]"
30857157259,"[851569, 885406, 946219, 1068224, 1126207, 12605034, 12648275]"
30857157265,"[866140, 888350, 952981, 960484, 999730, 1060292, 1130814, 9835509]"
30971767481,"[830795, 852864, 854852, 890383, 904360, 906387, 966348, 1001745, 1005624, 1008787, 1010424, 1085137, 1125123, 6463534, 10282425]"
30983831511,"[874112, 1013982]"
31198607344,"[939907, 1043064, 1053690, 1104343]"
31198674428,"[918046, 957951, 1030657, 1065593, 8068805]"
31198674433,"[889904, 1087433, 8249433]"
31225520655,"[866140, 903325, 918484, 1137688, 5569230]"
31242541446,"[866140, 945836, 946541, 995785, 1112223, 1113111, 12301100]"
31316951509,"[866395, 938208, 5569230, 9677918]"
31390661222,"[849544, 1013982, 1110572]"
31390662097,"[820165, 824005, 829617, 839192, 851146, 860776, 896106, 897953, 901287, 909269, 930179, 930938, 933456, 982485, 995785, 1026118, 1051379, 1063577, 1079228, 1083960, 1085137, 1096738, 10311842, 12171318, 12649321, 12692328, 12731436, 13008227]"
31390662113,"[856827, 866140, 1060292, 5569230, 9297293, 9858920, 12301073, 12731436]"
31467742369,"[922102, 1037894, 9677090]"
31540908370,"[865392, 947326, 1102959]"
31541583645,[866140]
31747818877,"[1060292, 5568197, 5569230, 6396569, 6944571, 8090509, 9575582, 12301073]"
31833564288,"[866140, 871011, 922102, 939907, 999730, 999858, 1002240, 1060292, 5569230, 6944571, 8090509]"
31956333814,[849544]
31956333817,"[851231, 894124, 902644, 934369, 941797, 953320, 956127, 974201, 997796, 1029743, 1079228, 1108168, 5582712, 9244977, 13213015]"
31981292455,"[827175, 827919, 851494, 879445, 926755, 940631, 1068719, 1080014]"
32008527670,"[916122, 1080662, 5569230, 8090509]"
32091316939,"[892531, 1072968]"
32149412510,"[819063, 866140, 916381, 1037894, 12301109]"
32186618129,"[873155, 1013982, 1110572]"
32231701559,"[866140, 963862]"
32408481981,[1054434]
32409124302,"[827919, 871402, 1068719]"
32445936874,"[866140, 916122, 1060292, 12301073]"
32730470234,"[826249, 827175, 866140, 874112, 916122, 916159, 934399, 978726, 1013982, 1082922, 1101706, 1113111, 5569230, 9676741, 9837995, 9859217, 10141608]"
32823603229,[999104]
33070558722,"[874112, 1013982, 8090509]"
33070559704,"[866395, 1067787, 1127188, 6944571]"
33132295130,"[842470, 858439]"
33251780999,"[867140, 916122, 945836, 1046262, 1053690, 1055835, 1127188, 9677099]"
33316197679,"[912233, 933637, 935516, 1015113, 1047923, 1110572, 1127831]"
33348062507,"[874112, 1013982, 1110572, 6944571]"
33397667677,"[1015113, 1047923]"
33493569105,"[837167, 951544, 1013928, 1122116, 10121981]"
