BASKET_ID,words
27865088488,"[834808, 1011312, 1055474, 1112405, 1115576, 5569471]"
27936846620,"[1073150, 1080354, 1107420, 1110572, 1133254, 6396108]"
27950011910,"[877226, 934639, 951590, 957013, 1004906, 1049708, 1075368, 1118787, 5569230, 5569471, 10204069]"
27950591078,"[933835, 951590, 1025535, 1075368, 1087102, 1137775, 5591520, 10143779]"
27950591104,[6534178]
27950593056,"[837558, 921744, 926233, 1029743, 1112405]"
27972561966,"[847270, 931587, 970941, 1020739, 1073150, 1075368, 8203720]"
28093093092,[6534178]
28110988682,"[841478, 865456, 891134, 914318, 933303, 951590, 1028953, 1127716, 6034320, 9419525]"
28141301120,[1033142]
28167842055,"[885863, 905986, 914318, 918846, 940947, 951590, 968737, 973042, 1075368, 5569230, 6395907]"
28257917352,"[894439, 1002709, 1127716, 5569230]"
28282420918,"[824915, 888217, 896369, 905986, 913785, 919828, 927291, 977499, 1002709, 1008814, 1010029, 1022003, 1023093, 1075368, 1098198, 1100691, 1110255, 5569230, 7024775, 8205620]"
28306503675,"[825365, 882305, 940947, 1061688, 1075368, 1097815, 1127716, 7441763, 9796730]"
28379548536,[891303]
28379548624,"[865178, 951590, 961554, 970924, 998748, 1013361, 1096851, 1101567, 1127716, 5569230, 9526572, 9884753, 10204488]"
28406011731,"[901062, 916122, 927291, 981760, 995242, 1063265, 1075368, 1115766]"
28417783026,[6534178]
28418031584,"[865501, 1033142, 1053489, 1069003, 1124694, 1127716, 5569230, 9337369]"
28511812402,"[940947, 951590, 976955, 1075368, 1108844, 8090440, 10356061]"
28536985834,"[1029743, 1075368]"
28538157403,"[904360, 913278, 913785, 947039, 951590, 1058779, 1075368, 1081177, 5567486, 8205620]"
28571471779,"[826249, 880284, 885863, 951590, 1014509, 1018412, 1070076, 1075368, 1078652, 1087102, 1102067, 1137775, 5569230]"
28601356666,"[832678, 840361, 852198, 865456, 883932, 889362, 912989, 913682, 918846, 921554, 922340, 930917, 951590, 961554, 965719, 971504, 974952, 976955, 985999, 995242, 998748, 1008814, 1013321, 1022003, 1024306, 1029737, 1039566, 1059969, 1068719, 1070169, 1070702, 1075368, 1096794, 1098927, 1101010, 1110255, 1120443, 1124475, 1124694, 5569230, 5569471, 6463754, 9526410, 10121965, 12302069]"
28629266226,"[819978, 835530, 864312, 885863, 896369, 908213, 917832, 947095, 951590, 968363, 989409, 995242, 1013361, 1022003, 1027168, 1030182, 1075368, 1101010, 1112238, 1125123, 1134058, 7166756, 10204487]"
28638868081,[6534178]
28675072843,"[824663, 863447, 918335, 964594, 998119, 1004906, 1005573, 1008814, 1027168, 1056733, 1057365, 1067749, 1071519, 1075368, 1102949, 5569230, 7463176, 9189814]"
28698251062,"[819487, 825650, 878026, 903931, 908213, 941295, 951590, 993310, 1002709, 1022003, 1050229, 1082185, 1085874, 1101174, 1117393, 1137775, 5569230, 6533936, 10204487, 10204488]"
28732916336,"[833709, 851865, 860167, 871004, 872382, 890695, 897280, 903931, 907957, 908213, 910032, 914190, 956373, 957063, 960942, 964594, 968737, 987562, 998444, 1002739, 1013615, 1017072, 1033142, 1037902, 1058779, 1070272, 1074594, 1075368, 1076065, 1082185, 1093244, 1101567, 1108844, 1110255, 1117059, 1120443, 1132231, 1137775, 6463412, 8090707, 8203782, 9189814, 12302069]"
28757756278,"[993310, 1002709, 1013361, 1023160, 1075368, 5569230, 5569471]"
