BASKET_ID,words
27282271776,"[824825, 831517, 857215, 857259, 983078, 1072068, 1075214]"
27609971576,"[838261, 923984, 934172, 1056509, 1087832]"
28110731986,"[867188, 883370, 914190, 981760, 1108281]"
40765552195,"[843210, 871756, 914190, 969977, 998373, 1005935, 1013770, 1022254, 1030995, 1040781, 1077555, 1132897, 5978656, 6551990, 15511355]"
41665860702,[5571176]
41665860708,[5571176]
41678935791,"[847982, 868745, 996156, 8019716, 9835619, 12524133, 12670635]"
41678935970,[909256]
41891420856,"[891075, 894780, 910817, 921282, 924889, 926905, 943393, 976475, 987838, 992128, 1009368, 1043590, 1068719, 1075313, 1083740, 1089440, 1113285, 5568702, 5587623, 6553398, 6633302, 7442759, 8118675, 9242397, 9242471, 9487414, 9527603, 9707461, 12262778, 12263692, 13071901, 13956162, 15687120, 15830882]"
42090431729,"[823758, 853262, 871756, 883404, 920145, 927191, 967762, 1029915, 1043590, 1051626, 1101173, 1121367, 1124695, 15595772]"
42198502013,"[927191, 1051626, 8205218, 12985628]"
42237786930,"[1062782, 10198378, 14025503]"
42240821759,"[31126, 33048, 33240, 35331, 36723, 44481, 44802, 46563, 49108, 50033, 50193, 57390, 62438, 63237, 64055, 64543, 64754, 68862, 69267, 70383, 71660, 77280, 84799, 86148, 86442, 90653, 91692, 94058, 104777, 106817, 113109, 129193, 134965, 170178, 183924, 190639, 215923, 276370, 284611, 377804, 405729, 425376, 9223871, 9531049, 10184580, 12651919, 12754040, 13387760, 15781547, 15808320, 18119014]"
42263426193,"[906883, 927191, 1051626, 5574409, 8204010, 12427532, 12810393]"
