BASKET_ID,words
27469076205,"[819807, 839191, 843111, 852856, 860299, 874314, 937293, 981760, 1014605, 1027569, 1057249, 1079913, 1082185, 1092354, 6514085, 6533333, 8292952, 9707080]"
27481140581,"[950981, 5572234]"
27481142697,"[824796, 839191, 890610, 910291, 916381, 934488, 944323, 1019387, 1037965, 1053690, 1066219, 1068719, 1095275, 1133018, 5978656]"
27553707773,"[829323, 860776, 861511, 883428, 892314, 902167, 944323, 966103, 977545, 981374, 995852, 1043064, 1045228, 1082185, 1087102, 6514085]"
27553707802,[6534178]
27686741939,"[823098, 829722, 831965, 882941, 885639, 894236, 898553, 899346, 899995, 901062, 903325, 908636, 944323, 954351, 976293, 981760, 986947, 992765, 999391, 1004906, 1027829, 1079941, 1082185, 1087102, 1130397, 1135460, 5569583, 6514085]"
27744937872,"[883428, 1039810, 5569471]"
27785603439,"[976293, 1039156, 1071446, 1082185, 1112052]"
27797155002,"[758015, 804398]"
27798257667,"[1112052, 1118623, 5569471]"
27924902651,"[856210, 883428, 910291, 945809, 947608, 972657, 976293, 984315, 1002102, 1044207, 1067795, 1069621, 1087102, 1109738, 1137688, 5569471, 6034857, 6632779, 8177622, 9707080]"
27950031234,"[1037863, 6443259]"
27950032458,"[964262, 1036778, 1039810]"
27997280758,"[869604, 873654, 901062, 909714, 939694, 972657, 973777, 1022254, 1033142, 1057249, 1079941, 1080540, 1082185, 1087102, 6514085, 6533394, 8203753]"
28023332736,"[895540, 976114, 981760, 1039810, 1056212]"
28081155844,[6534178]
28081155929,"[865178, 883428, 899978, 987838, 992984, 1041679, 1057249, 1074265, 1112052, 9527296]"
28153992916,"[862018, 930118, 976293, 1082185, 5569471, 9553060]"
28154540469,[1026550]
28210567949,"[826249, 869177, 871645, 890283, 901666, 913785, 916122, 930118, 972342, 972657, 981760, 995454, 1003039, 1003600, 1022254, 1039810, 1051211, 1064892, 1065208, 1070129, 1082185, 5978656, 8177622, 8203351, 9527296, 10150174]"
28306231740,"[847270, 873709, 883428, 897016, 969866, 1024306, 1087102, 9677231]"
28306234980,[6534178]
28306235053,"[1039156, 1039810, 1041453]"
28345035705,"[883428, 992956, 9574951]"
28391470379,"[856210, 921475, 972657, 976293, 981760, 1039156, 1039810, 1082185, 5592405]"
28405771255,"[821695, 849931, 1025641, 1137688]"
28537311385,[6534178]
