BASKET_ID,words
27853100549,"[821761, 847982, 849470, 862735, 869322, 870547, 910032, 1007195, 1070820, 1104647, 1115576, 1127831, 5585510, 7157217]"
40314450942,"[819978, 843450, 849843, 883003, 883404, 926905, 928049]"
40340465720,[995242]
40630425986,"[819978, 849843, 930486, 948232, 959381, 981760, 983584, 998558, 1008032, 1029743, 1035026, 1075470, 1098066, 1101010, 1137346, 5564931, 5569075, 8019229, 9338009]"
40765585359,"[883003, 885795, 889731, 902192, 928049, 936634, 967994, 968057, 981760, 983584, 999104, 1005861, 1009200, 1029743, 1040807, 1041476, 1048352, 1062711, 1090931, 1098066, 1101010, 1104481, 1128647, 5566382, 5566735, 5573926, 5978648, 5995180, 7167864, 7467076, 8181282, 9526313, 12385793]"
41259430442,"[1082586, 13876465]"
41628180557,"[849843, 867668, 983584, 1098066, 1121384, 5569230, 8019275, 12324948, 13504292, 13776705, 15926911]"
41834480348,"[826790, 849843, 927860, 928049, 948232, 981760, 983584, 989069, 995242, 1029743, 1075470, 1098066, 1101010, 1121384, 1122358, 6534035, 6534077, 15973289]"
42062896448,"[826249, 928049, 948232, 983584, 995242, 1029743, 1101010, 1121384, 15926886, 15926911]"
42185215631,"[849843, 928049, 948232, 981760, 983584, 995242, 999104, 1035207, 1082586, 1095374, 1098066, 1101010, 1121384, 5569230]"
