BASKET_ID,words
27093397030,"[825731, 835300, 869216]"
27442946221,"[823990, 869216, 882305, 883963, 902094, 904574, 916122, 971088, 1020473, 1055853, 1098927, 1106523, 1127831, 1136545, 5584645, 5585639, 9677366]"
27661125578,"[822483, 826249, 833347, 834484, 843210, 856827, 859259, 860776, 865178, 874058, 879689, 881708, 883404, 887474, 890407, 907366, 908531, 917816, 926905, 950206, 961554, 971344, 972931, 983399, 985866, 988208, 991581, 995242, 996028, 1004945, 1007461, 1008814, 1011474, 1066469, 1068258, 1076571, 1096794, 1105488, 1113768, 1120213, 6979579, 8276172, 8293447, 9396822]"
27673152143,"[828393, 847573, 850701, 869216, 869577, 873474, 886103, 912147, 917816, 935990, 976996, 1003188, 1028110, 1044078, 1045779, 1086795, 9297505, 9396750]"
27841100813,"[831517, 861279, 869216, 961792, 1032396, 1045779, 1070272, 1082185, 6391133, 7025275, 7410218, 9420337]"
27841100816,"[935546, 1051069, 1080414, 5568509]"
28024130626,"[824180, 843260, 879689, 887474, 908531, 917033, 937649, 951590, 961554, 968036, 969941, 971344, 995242, 1016800, 1053634, 1058388, 1068258, 1070272, 1073150, 1084310, 1131497, 7025250, 7025326, 7442814, 9676944, 9677385, 9677479, 9677486, 9677932]"
28197502313,[6534178]
28331430398,"[822407, 869524, 881594, 908318, 930917, 960884, 963059, 995527, 998567, 9935090]"
28648136347,"[819304, 826090, 837720, 847669, 860776, 872146, 874061, 899736, 900175, 908531, 920200, 922281, 923746, 927291, 951590, 954495, 962609, 1007549, 1015231, 1033142, 1041100, 1098152, 1100533, 1103903, 1133018, 6463986, 6602765, 7443450, 8160430, 9396824, 9527542]"
29125065922,"[824761, 834484, 865178, 866227, 874801, 920002, 959496, 965606, 986912, 999250, 1018740, 1025417, 1036930, 1043766, 1063760, 1073775, 1082185, 1100972, 1131490, 5565322, 5565664, 5592935, 6463727, 8203599, 9221102, 9828865, 12351731]"
29238495762,"[823099, 898068, 908283, 920002, 923746, 963365, 1011300, 1036930, 1106523, 1131607, 5565322, 5565664, 5592626, 9526430]"
42049545961,"[821730, 861341, 905978, 926903, 977928, 1037863, 1082185, 1097458, 1130458, 10284972, 14077377, 15778340, 16058571, 18118989]"
