BASKET_ID,words
27421427388,"[833025, 835986, 923746, 980254, 7410302]"
27493351438,"[859191, 908531, 995242]"
27577895884,"[862633, 875593, 910291, 928221, 961554, 1029624, 1030981, 1051069, 9419567]"
27577895893,[6534178]
27601319598,[874972]
27673281922,"[847573, 850157, 860776, 865392, 868909, 879635, 890612, 890739, 893739, 895070, 902037, 908489, 922892, 947326, 957874, 976199, 985999, 999858, 1006184, 1017195, 1029743, 1056509, 1077699, 1080784, 1138467, 6391540, 7135183, 7409997, 7441813, 9445820, 9526786]"
27757036133,"[822785, 833025, 840361, 871756, 938300, 965267, 989221, 1004906, 1024306, 1029743, 1046465, 1048849, 1051781, 1053875, 1055503, 1071939, 1082185, 1092937, 1096458, 1099656, 1131165, 5564901, 5566809, 5584847, 5588238, 5589247, 8019562]"
27786313431,"[1254330, 1298572, 1315112]"
27786313432,"[1141577, 1143187, 1144483, 1144581, 1155362, 1164803, 1166672, 1171083, 1176586, 1185667, 1188731, 1204778, 1207277, 1209850, 1216756, 1242292, 1243990, 1248754, 1252863, 1253521, 1258834, 1287204, 1293898, 1295084, 1299245, 1302756, 1303589, 1314038, 1319118, 1351755, 1354563, 1369788, 1381364, 1382036, 1398779, 1415338, 1417150, 1421272, 1426851, 9528766, 9796410]"
27798407572,[845294]
27817177098,"[863447, 865456, 873627, 903513, 911703, 961554, 988416, 1008715, 1029743, 1072483, 1082185, 1088147, 1092937, 1103556, 5584620, 5584847, 5585510, 5589247, 6424193]"
27865287602,"[844165, 860776, 874972, 879635, 880253, 889904, 890612, 893739, 895070, 908489, 968774, 989157, 995785, 1029743, 1074524, 1092937, 5995705, 7409579]"
27865287606,"[847982, 857074, 874972, 1102959, 5566800]"
27889002689,"[886621, 924433, 1007116, 1009892, 1028944, 1071336, 1073877, 1115163]"
27889002695,"[826597, 847982, 860776, 862119, 902037, 940947, 947326, 989069, 1020581, 1038167, 1063016, 1096066, 1104095, 1127831, 7409580]"
27925051161,"[822785, 826860, 833025, 838347, 866211, 880363, 883940, 942817, 951221, 991949, 1013641, 1071336, 7442056]"
27937021213,"[827047, 1134210, 5564821, 6039664]"
27937021232,[6534178]
27950181341,"[872137, 914052, 916595, 919766, 969125, 980823, 1071302, 6979664]"
28009421576,[5574369]
28024901214,"[839747, 844165, 854852, 859075, 860776, 864048, 874972, 878637, 879635, 880253, 881706, 890612, 893739, 894511, 895070, 904360, 904997, 908489, 913623, 915295, 922340, 927658, 934574, 938300, 944534, 951971, 963971, 968774, 981760, 993085, 995242, 995876, 1023958, 1026438, 1042907, 1044078, 1051781, 1059969, 1064945, 1097418, 1097458, 1120837, 1133018, 1134882, 5583751, 5996007, 6463824, 7409919, 7410169, 7410371, 8203474, 9575582, 10121515, 10150078]"
28235500614,[6534178]
28306397369,[6534178]
28405917256,"[834103, 848355, 942088, 957828, 975512, 1018809, 1029743, 5995423, 7025053, 9420211, 9487927, 9655716]"
28571376782,"[854852, 857697, 865528, 868423, 873627, 904360, 1042380, 1042942, 1046201, 1067452]"
28639072286,[1109206]
29095321351,[6534178]
29095321365,[6534178]
29095321441,"[827180, 916122, 983264, 995785, 1024329, 1029743, 1046465, 1055503, 1056819, 1072257, 1082185, 1116096]"
29602525793,"[844165, 851226, 858042, 859075, 871611, 937526, 944523, 976199, 986947, 987562, 991435, 1001412, 1003188, 1004899, 1006184, 1032079, 1055503, 1088345, 1096343, 1102959, 1106523, 5583751, 5592734, 5592931, 6034221, 9245375, 9337369, 9337581, 9878513, 10121610, 10150078]"
30241191759,"[833591, 859075, 874972, 920724, 936094, 936741, 963971, 968072, 988233, 1006184, 1029616, 1040935, 1056509, 1064945, 1077490, 1091365, 8090440, 12301766]"
30531281442,"[834484, 844179, 847982, 873203, 892531, 894511, 988747, 995785, 1022374, 1026118, 1058214, 1070702, 1085137, 1094691, 1096317, 5584007, 5585635, 5585727, 5585735, 5587502, 5587837, 5588121, 5588666, 5590287, 5592736, 9882305, 12810393, 12812261]"
30581786914,"[1171022, 1204778, 1205332, 1247780, 1266880, 1307862, 1349253, 1360035, 1378599, 1403204, 5128224, 5130756, 8379807, 10122879]"
31184847997,"[849018, 887636, 946055, 951821, 995785, 1003638, 1029743, 1053690, 1053924, 1068296, 1089630, 1107553, 5575861, 9526410, 12263692]"
