BASKET_ID,words
27824192075,[3937004]
28558731586,[3843566]
32090820945,"[883783, 895540, 966826, 976038, 1010578, 1046275, 1056509, 1070820, 1094924]"
32204686516,"[885639, 1056509, 1070820]"
32231995911,"[848669, 883783, 889420, 910439, 966826, 993768, 1010578, 1046275, 1070820, 1094924, 1115163]"
32408201136,"[895540, 1094924]"
32444981547,"[840692, 848669, 862349, 883783, 886655, 889420, 894049, 932494, 1036401, 1043128, 1115163, 1118244]"
32602655669,"[822953, 840692, 859063, 862349, 883783, 885639, 894049, 895540, 909800, 942045, 949616, 958695, 976038, 1006342, 1020623, 1038217, 1078652, 1083296, 1092730, 1094924, 1102067, 13007995]"
32716066873,"[895540, 914190, 1010578, 1070820, 1094924]"
32835866281,"[822032, 866211, 895540, 932949, 949616, 961024, 1014952, 1055863, 1070820, 1071686, 1094924, 1115874, 1132771, 10204672, 13115830]"
