BASKET_ID,words
27974475560,"[1859561, 1883108, 2072059, 5707253, 5707620, 5707785, 5708828, 5709098, 9492337, 9554726]"
28029101567,"[1737682, 1755861, 1761343, 1770400, 1848541, 1859561, 1870702, 1917144, 1987417, 2018044, 2018432, 5707253, 5707635, 5707785, 5707865, 6404426, 6981856, 7448652, 9710549]"
28030566791,[1918752]
28083071656,[1847136]
28446060661,"[1849207, 5707253, 5708755]"
28450241694,"[1751539, 1870702, 1874586, 1883108, 2061104]"
28516010684,"[1801587, 1854231, 1870702, 5707253, 5707785, 5708755, 7448652]"
35486305858,"[840361, 849843, 850058, 877402, 927191, 927299, 928759, 961554, 976065, 1048893, 1051516, 1057256, 1058997, 1076608, 1079705, 1082185, 1130111, 1132763, 5583944, 5585635, 5586076, 5587133, 5587837]"
35701503182,"[863449, 976065, 1070463, 1082185, 15717123]"
35877738513,"[849003, 892618, 893802, 896369, 923673, 927191, 927299, 981103, 1000806, 1019196, 1019497, 1036936, 1069582, 1082185, 1096643, 1105488, 1135354, 5583944, 5584620, 5584808, 5586942, 5587133, 7025047, 15717115]"
40025767032,[1073825]
40073106709,"[868187, 1062535]"
40085596596,"[822989, 849003, 850058, 856335, 872208, 901062, 950824, 961554, 1001728, 1018963, 1055015, 1058997, 1059236, 1063364, 1082185, 5583944, 5584808, 5587133]"
40186696098,"[849003, 973889, 1058997]"
40283760581,"[857006, 965956, 1090755, 1105623, 1124507, 15924953]"
40374431956,[845370]
40484705583,"[890862, 906763, 975460, 1010461, 1013770, 1079354, 1082185, 5591627, 15924953, 15925100]"
40545472203,"[845370, 1073825]"
40703355695,"[827180, 845622, 856335, 860975, 927191, 1036936, 1040371, 1082185, 1095275, 1107693, 1135354, 1135355, 5583944, 5584808, 5586942, 5587133]"
40739656957,"[1017606, 1062535]"
40911735303,"[821324, 825556, 874643, 874820, 882288, 901062, 903111, 908856, 917381, 923746, 938700, 961554, 998373, 999142, 1009047, 1010185, 1011089, 1013321, 1015694, 1064797, 1072298, 1082185, 1105613, 1105623, 1123556, 12188611, 17104444]"
41260468326,"[843756, 916122, 962568, 1013641, 5568320, 9527459]"
41479796921,"[895680, 962568, 969568, 972312, 995628, 1036139, 1037340]"
41493213522,"[878996, 882933, 961554, 992786, 1018963, 1020156, 1040371, 1068957, 1076881, 1077410, 1082212, 5582789, 5583944, 5584808, 5587133, 7166839]"
41730747212,[891405]
41847921773,"[821344, 822346, 862682, 871440, 1018859, 1079292, 15452492, 15742095]"
41931560942,"[859010, 866211, 891405, 914190, 962568, 1013641, 1074235, 5584808, 5587133, 9527459]"
