BASKET_ID,words
27756770873,"[1047993, 5978656, 9553347]"
27785895557,"[842140, 849257, 856252, 923746, 932675, 935410, 943414, 999270, 1007642, 1017059, 1039010, 1043837, 1073775, 1133556, 5564233, 5569374, 6039859, 6039994, 9858847]"
27819976310,[34873]
27889142341,"[958657, 969977, 1037709, 5564233, 9297017, 9527593]"
27912820520,[6961736]
28081425811,"[890610, 912445, 917816, 948622, 950170, 978376, 1062973, 1073244, 1086713, 1114597]"
28092990586,"[958657, 1120443, 5978656]"
28154255490,"[993638, 9858819]"
28154826250,[1025611]
28167450493,"[1035511, 1051781, 7433580]"
28257947297,"[825541, 854852, 910151, 995242, 1072576, 1124921, 8293662]"
28270760320,"[999389, 7432797, 7433580]"
28318447428,"[824072, 850801, 852303, 857849, 866540, 885858, 893868, 905383, 905817, 923746, 951203, 961270, 962782, 965417, 976955, 992402, 999270, 1009567, 1010767, 1011884, 1016302, 1035386, 1039511, 1040781, 1049822, 1132231, 6703768, 6978852, 7432798, 9419525, 9707340, 10150194, 10250078]"
28344920508,[5568509]
28511840924,"[893018, 897165, 944809, 981760, 1029743]"
28619518025,"[836548, 865528, 866540, 901806, 932675, 1133556, 9297056, 9297602, 9526411, 10204919]"
28675371299,"[834826, 847982, 868042, 881964, 888438, 905868, 919051, 923746, 937845, 944809, 949510, 961554, 968381, 973868, 979689, 980727, 995242, 1000329, 1075175, 1083296, 1094955, 1098927, 1120526, 5564233, 6703952, 10284978]"
28732905725,[888438]
28732905728,"[847982, 925626, 995242, 1072483, 1114597, 1132478, 7167939, 9526712]"
28744837356,"[953320, 1054323, 9297056, 9297602]"
28867720565,"[857849, 1062306, 5564233, 9296957, 9677489, 9803862]"
28920011406,"[834826, 882496, 888438, 933272, 994928, 995598, 996087, 1000329, 1010214, 1051781, 1096792, 1101422, 6919082, 8019233, 8160216, 9245052, 9297056, 9297602, 9676721, 9677489]"
29019470797,"[5564233, 9297602, 9655616]"
29095450500,"[993592, 1029743, 1048352, 1092280]"
29124920508,"[5564233, 12188046]"
29251120623,"[845288, 855544, 856252, 865456, 882138, 918390, 941079, 947095, 948876, 950439, 981760, 989069, 995242, 1045515, 1068719, 1086504, 1111230, 1133556, 6464086, 9677366]"
29329700435,"[840361, 869344, 878445, 890610, 903230, 948622, 1041157]"
29470875609,"[998761, 1052912, 6039592, 10457232]"
29484400630,"[842140, 844169, 856345, 856772, 858893, 890610, 899624, 905913, 919051, 923746, 934156, 937060, 938217, 940726, 940766, 954006, 973868, 976955, 999730, 1000329, 1012584, 1013321, 1022254, 1071556, 1073775, 6534573, 7169089, 8065410, 9296856, 9707147, 9707389, 9913338, 10341697, 12599601]"
29590310417,"[1035511, 1109638, 9420149]"
29590310436,"[854405, 5978656]"
29671735579,"[1096036, 1104343, 1133556]"
29672360655,"[931035, 1032770]"
29738330413,"[1009969, 5566968, 12428436, 12599601]"
