BASKET_ID,words
27213275984,"[822470, 837098, 839238, 843944, 849688, 857503, 862283, 866177, 866878, 870327, 889965, 900391, 900698, 908940, 928555, 948626, 986121, 1000672, 1006184, 1026984, 1050915, 1069620, 1086431, 1136988, 7409442]"
27231737188,"[1018174, 1106523, 1126045, 5569230]"
27231737189,"[869755, 924834, 967144, 1021042, 1053489, 6039627, 9655241, 9803601]"
27282161450,"[824005, 837644, 840361, 860299, 866140, 879966, 885023, 904752, 908940, 923670, 924262, 925834, 950575, 963211, 967234, 973463, 996851, 1001656, 1007195, 1012052, 1013407, 1019387, 1026737, 1035843, 1037751, 1050229, 1074405, 1082185, 1088508, 1105917, 1106523, 1112825, 1123022, 1126045, 1127825, 1129207, 5565187, 5583547, 5585966, 5586955, 7167836, 7409442, 9803601]"
27325695848,"[826249, 828901, 843944, 853756, 858659, 862283, 865174, 866140, 866177, 868546, 868588, 869755, 870327, 870547, 900391, 902167, 908940, 933079, 937426, 948626, 957828, 958564, 967234, 969941, 973648, 975644, 977613, 981760, 983572, 993913, 1000672, 1004906, 1006184, 1013407, 1021108, 1031740, 1034656, 1042438, 1047393, 1061912, 1066882, 1074405, 1078346, 1081177, 1098066, 1103376, 1106523, 1110632, 1111118, 1112825, 1126045, 1131550, 1131607, 5586268, 6423872, 7409442, 8291322]"
27325862278,"[826830, 903272, 1101130, 1134109, 5572828, 6424465]"
27353136528,"[837644, 849886, 890610, 996425, 1028891, 1091832]"
27384337583,"[832678, 839683, 870327, 870547, 888117, 888612, 889511, 900391, 912019, 928555, 929548, 951590, 955074, 955533, 966449, 974993, 986156, 995303, 1000672, 1003188, 1014116, 1027168, 1045994, 1066132, 1066882, 1086431, 1092264, 1101885, 1106523, 1112212, 1124695, 5569230, 8091550, 9803685]"
27384352344,"[925834, 8069374]"
27398461382,"[829621, 830650, 844179, 854852, 860776, 907631, 908940, 925834, 936229, 936594, 950575, 963336, 963727, 979505, 981760, 1004906, 1006184, 1019722, 1028891, 1033372, 1047226, 1053489, 1072685, 1079724, 1080429, 1096343, 1105917, 1137680, 5567376, 5592931, 7167836]"
27469140841,"[837644, 840697, 849466, 925863, 927325, 935317, 976214, 1040807, 1063009, 1106523, 1115576]"
27469140850,"[818980, 825494, 825882, 826249, 847989, 849688, 854852, 866140, 888557, 894140, 896672, 902167, 907631, 908940, 924967, 925834, 931646, 946308, 951590, 970747, 977508, 995785, 995876, 1003188, 1006184, 1028891, 1049348, 1050851, 1096343, 1106523, 1124713, 7409442, 8119097, 9337897]"
27480943743,"[880369, 885697, 1126045]"
27505291960,[1018079]
27505291965,"[824180, 1005186, 1006843, 1130452, 5569230]"
27534481569,"[885023, 976214, 996410, 996851, 998373, 1063779, 1105917, 1125382, 5569230, 5592931]"
27609861688,"[832678, 866211, 903239, 1005186, 1016537, 1022848, 1022956, 1028891, 1031087, 1041572, 1125382, 1127825, 5565356, 7409442]"
27620192016,"[837644, 851057, 949616, 960732, 1061027, 1079338, 1082185, 5569230]"
27686646138,"[873902, 885307, 924834, 928584, 1005186, 1028891, 1095587, 5569230, 7409442]"
27756967384,"[888111, 900598, 971259, 999858, 1096343, 1106523, 1130468, 5569230, 6463808, 6553237, 7407873, 7409442, 9419528]"
27773951643,"[826249, 833025, 837644, 845307, 849466, 926912, 931136, 976214, 1005186, 1070898, 1082185, 1095587, 1106523, 1138677, 6039972, 7131304]"
27798631682,"[821083, 832678, 856772, 865456, 867667, 885697, 894401, 910032, 918588, 932464, 946273, 951590, 952698, 957828, 1021324, 1024319, 1045994, 1056005, 1068719, 1069979, 1077587, 1106523, 1110632, 1113274]"
27816935756,"[941850, 976199, 1059593, 1063516, 1079541]"
27840995638,"[824180, 849466, 903111, 940947, 1013407, 1095587, 1112825, 1138677, 8119103, 9803601]"
27865016366,"[833860, 867964, 875979, 886487, 890627, 903035, 918419, 923430, 936851, 938690, 941716, 1025717, 1026931, 1040553, 1100096, 1102959, 1122790, 1136373]"
27865016800,"[824180, 908940, 972311, 979707, 995785, 1005172, 1126045, 5569792, 7409442, 8119303]"
27900875618,"[832678, 923670, 1028891, 1051283, 1110632, 1125382, 1127825, 5565187, 5569230, 7409442]"
27937235433,"[831077, 833860, 856772, 886487, 887264, 890627, 897975, 903035, 918419, 920191, 923430, 931255, 933835, 936851, 938690, 939097, 941716, 951590, 1025717, 1026931, 1027168, 1040553, 1087102, 1106523, 1108994, 1110632, 1122679, 1122790, 1136373, 7441210]"
27972491916,"[827667, 956284, 1053690]"
27985267000,"[826249, 833025, 834129, 835347, 835922, 837644, 838186, 845208, 849264, 849466, 853448, 871636, 875396, 879755, 882604, 894173, 902167, 904360, 908940, 921504, 925834, 926912, 929730, 931136, 963727, 965543, 976214, 981760, 996076, 1004906, 1005186, 1011884, 1012052, 1013407, 1028891, 1037902, 1042616, 1047393, 1051283, 1053489, 1067384, 1068719, 1070898, 1074405, 1079541, 1082185, 1084461, 1095587, 1096343, 1096548, 1101010, 1102067, 1113667, 1113881, 1127825, 1133018, 1138677, 7409442, 8119004, 9803601]"
28024531995,"[923314, 961608, 1099945, 1106523]"
28057043837,"[824180, 867964, 887264, 890627, 903035, 908940, 923430, 941741, 951590, 963211, 1012307, 1025717, 1028891, 1082849, 1106523, 1122679, 1123720, 1138677, 5569230, 6534406, 8119303]"
28154055896,"[846285, 894173, 908940, 976214, 989150, 1012052, 1013407, 1045994, 1133018, 5578643, 5584100, 5586658, 5587043, 7407873, 7409442]"
28179670994,"[1028891, 1053012, 1135258, 1139080]"
28210476091,"[837644, 872659, 889223, 1005172, 1041381, 1057600, 1106523]"
28331477860,"[1028891, 1055863]"
28379196858,"[836891, 837644, 849466, 868588, 882604, 890999, 914577, 921504, 923670, 925863, 935317, 935646, 981760, 990186, 1028891, 1039630, 1051283, 1053489, 1065593, 1095587, 1127825, 1135258, 1138677, 6551782, 8119000, 8119103]"
28511486795,"[824180, 846833, 890999, 921504, 973363, 1046957, 1095587, 1124971]"
28511487483,"[820798, 830686, 832678, 833715, 833860, 839208, 841025, 844175, 856772, 864312, 865178, 865456, 870933, 873753, 880150, 886487, 892008, 898043, 904812, 905235, 908213, 910032, 910673, 912989, 914318, 918588, 926917, 932464, 941716, 951590, 961791, 978306, 981760, 991844, 1006184, 1007929, 1024319, 1026931, 1027168, 1031740, 1042438, 1042907, 1045220, 1045994, 1054262, 1058686, 1071333, 1075524, 1077587, 1081029, 1081479, 1082185, 1082627, 1098785, 1101914, 1101980, 1106523, 1110632, 1116020, 1122358, 1122790, 1124695, 1126703, 1128016, 1133556, 5564876, 5569845, 6534406, 6979773, 8090537, 8091550]"
28512216759,"[908940, 936229, 940947, 1031833, 7409442]"
28537097705,[6534178]
28601555942,"[827656, 914577, 1042616, 1087102]"
28619278021,"[838186, 867389, 931136, 1021424, 1028891, 1053012, 1056509, 1087102, 1095587, 1115711, 1134840, 5568995, 5569230, 7168026, 7409442]"
28757852132,"[825610, 827656, 864010, 904360, 908940, 971660, 984957, 999270, 1046957, 1082185, 1095587, 1126045, 1127428, 1133018, 1134840, 1138677, 8352263]"
28788431251,"[824180, 868423, 890999, 969725, 973363, 977938, 979505, 1042235, 1053012, 1112825, 1113667, 7466952, 8119318, 9803601]"
28840751995,"[829427, 833273, 850102, 859618, 874651, 878676, 889509, 898869, 904360, 908234, 908940, 910558, 920463, 943362, 950982, 963727, 969836, 994928, 995702, 998206, 998556, 1013407, 1019041, 1019078, 1028891, 1035143, 1037751, 1045994, 1070898, 1082185, 1095587, 1100972, 1106091, 1110632, 1117393, 1127831, 1136090, 5569230, 6773115, 6978884, 7024830, 7025323, 7409442, 8119093, 9419198, 9485842, 9527262, 9676955, 10456645, 12301405]"
28867752182,"[1025628, 1028891, 1042345, 1095040, 1137507, 5569230, 6979753]"
28886591613,"[825850, 925514, 931136, 999270, 1106523, 1126045, 5592931]"
28920092608,"[828516, 918588, 1021324, 1106523, 1110632, 1135622]"
28920092870,"[867389, 873627, 940947, 995785, 1005493, 1021324, 1038560, 1051516, 1081619, 1095587, 1127003, 5978648, 9527262, 10341855]"
28941476207,"[824180, 840361, 908940, 979505, 1095587, 5591038, 5978656, 7409442, 9420312]"
28970421514,"[824180, 1028891, 1058068, 1092937, 8090537]"
29019107277,"[866227, 1022956, 1028891, 1031087, 1095587, 8090537, 9337729]"
29019107281,"[833723, 842407, 883418, 910151, 951590, 1025628, 1053690, 1112825, 5995177, 7167218, 7167219, 9527487]"
29033920254,"[879755, 990469]"
29035061702,"[822238, 824180, 835576, 904023, 919038, 924834, 927191, 951590, 986612, 1003421, 1031087, 5592657, 5995177, 7409442, 9803601]"
29035635935,[1063516]
29094933116,[6533765]
29094933139,[6534178]
29251206164,"[821083, 826695, 830750, 832678, 840102, 844179, 845208, 845622, 847631, 849870, 856772, 859154, 864312, 865178, 865303, 865456, 866528, 870547, 878636, 880150, 883932, 891423, 891961, 892008, 896613, 904105, 908408, 909894, 923746, 924967, 930283, 930917, 931255, 932464, 940947, 951590, 952317, 954363, 962206, 966103, 971165, 975651, 979585, 985119, 985999, 986760, 995785, 995876, 999714, 1003188, 1024319, 1027168, 1028891, 1031697, 1033615, 1039589, 1042438, 1045220, 1045994, 1051207, 1055072, 1066069, 1067606, 1069979, 1076056, 1077490, 1077587, 1081479, 1082185, 1095068, 1100658, 1101174, 1110572, 1110632, 1115139, 1116020, 1124695, 1126703, 1128016, 1128206, 1133018, 1137680, 1139216, 5568378, 5569230, 6464086, 6534406, 7409442, 7441210, 7442180, 8091550, 8119000, 8181010, 9526628, 9802972, 10118257, 12132648]"
29277616641,"[1075368, 6533765]"
29277616671,[6534178]
29354238743,"[849870, 850139, 916381, 920958, 927860, 931255, 947316, 951590, 989150, 1005172, 1007414, 1019744, 1053690, 1070338, 1082185, 6463775, 8068577, 9337581, 10284865]"
29484612335,"[824180, 837644, 927681, 938863, 940947, 954213, 981760, 1012052, 1028891, 1046587, 5570406, 5592931, 7409442, 7431134, 10118257]"
29507041718,"[951590, 982790, 986612, 1005172, 1025581, 1053690, 1132231, 1139334, 5995423, 6772824, 7157395, 8065972]"
29507777902,"[940947, 1071556, 1074405, 1095587, 8090537, 12524690]"
29590794562,"[861272, 908940, 935646, 951561, 1138677]"
29671361246,"[824180, 868660, 874854, 890847, 925863, 940947, 970941, 1005186, 1053489, 1115801, 1123022, 1126252, 8090537, 10118257, 12263788]"
29671361251,"[826695, 826952, 845622, 846905, 858302, 883819, 892630, 935968, 940947, 951590, 973629, 1005186, 1007136, 1012052, 1018077, 1045994, 1054326, 1075300, 1075337, 1095587, 1123022, 6602669, 7409442, 9935035, 10118257, 10150097, 10182852, 12172178, 12384999]"
29702287483,"[910032, 957343, 1090968, 1100972]"
29738517660,"[896446, 910032, 951590, 953779, 1025628, 1037751, 1042345, 1076056, 1091400, 1094562, 1106523, 1109370, 7025490, 9527228, 9527494, 10121853, 10285185]"
29807652279,"[844165, 909894, 940947, 986612, 1025628, 1028891, 1037751, 1106523, 1113588, 5570406, 6463775, 7147915]"
30035121033,"[936846, 988822, 1075368, 9881592, 9884484]"
30035256528,"[827656, 834484, 838186, 845307, 914577, 931136, 944833, 1010785, 6463775, 9803601, 12384629]"
