BASKET_ID,words
27828966571,"[6979127, 7409951, 8116306]"
30701250267,"[839147, 863324, 1047987, 7410201]"
30743090043,"[839147, 990941, 1013928, 1080414]"
30756995010,"[839147, 947562, 982449, 1080414, 1084208, 9673533]"
30756996515,"[833723, 854900, 867188, 879808, 913202, 927291, 928589, 933303, 983210, 995771, 1024731, 1025611, 1047393, 1048462, 1072953, 1082185, 1085138, 1133018, 6979626, 7167218, 7442091, 9527158]"
30768575556,"[1027569, 1106186]"
31007731430,"[842126, 843944, 879922, 888117, 929548, 978913, 982469, 986156, 989881, 1008677, 1021108, 1022119, 1027068, 1034267, 1053176, 1056480, 1079395, 1086431, 1099540, 1130458, 1133018, 1136988, 7409842]"
31046321870,"[835476, 839147, 948626, 948861, 951590, 978913, 982469, 1019099, 1051305, 1076161, 1084208, 6463583, 6463658, 6703939, 9526563, 9527158, 9885206]"
31085083275,"[831587, 950550, 982469, 1022254, 1060985, 1133018, 5592931]"
31134636207,[839147]
31198677157,"[1025628, 1108412, 7144131, 9526624]"
31198677164,"[5573812, 5591315]"
31316952597,"[829563, 849688, 888117, 892166, 900698, 929548, 946691, 993390, 1019627, 1037894, 1064050, 1069620, 1113462, 1136988]"
31355931269,"[839147, 843304, 962765, 984018, 1014675, 1017407, 1023868, 1051305, 1099468, 7440663, 9527158]"
31355931271,"[934112, 935546, 1022872, 1116005]"
31390543176,"[963303, 10457029]"
31527735112,"[820347, 839147, 849688, 885697, 913202, 933310, 940700, 951590, 986393, 995785, 1013597, 1023868, 1027068, 1033615, 1034267, 1051305, 1075793, 1099468, 1133018, 5563934, 7440670, 8116306, 9526886, 9527158, 9527487]"
31623571356,"[935546, 986394, 994783, 1019099, 1022872]"
31735181383,"[824555, 843304, 854900, 858711, 869150, 878023, 890513, 900698, 910673, 913202, 935546, 941033, 951526, 951590, 986393, 1009344, 1018278, 1022003, 1023868, 1034267, 1050131, 1053763, 1069621, 1075793, 1099468, 1119261, 1120970, 5565802, 5592931, 6463658, 7167218, 7440663, 7440670, 9526624]"
31747652801,"[906502, 932675, 966891, 970792, 1129296, 5576391, 9526410, 9527160]"
31769106606,"[1019099, 1084208, 7441478]"
31834150363,"[829001, 829563, 843304, 845774, 896974, 921345, 957317, 1023868, 1133018, 1138487, 5570291, 9802643]"
31883688944,"[966379, 13007146]"
32006690763,"[833723, 913202, 1106186, 6463658, 7167218, 7440663, 9527158, 9527487]"
32008405458,"[824555, 827271, 827570, 832335, 843304, 844839, 862283, 870327, 871094, 872021, 879808, 879922, 884518, 891217, 891393, 901543, 905286, 913785, 921345, 940700, 940947, 951526, 962185, 965766, 971949, 974179, 974579, 981760, 984491, 989069, 994637, 1019099, 1022003, 1023868, 1024731, 1027168, 1034267, 1048256, 1048462, 1053763, 1054262, 1069094, 1099058, 1101173, 1102185, 1103629, 1106301, 1109516, 1109948, 1115552, 1120970, 1126895, 1133018, 5592734, 5592931, 5995246, 5995491, 9706822, 12263692]"
32091071972,"[962118, 1112639, 1132770]"
32113721719,"[1022097, 1058258, 5573480, 5593053]"
32149475393,"[852856, 1023520, 1029833]"
32187065280,"[940859, 1054262, 1133018]"
32409006685,"[978913, 1019099, 1064233, 7152889]"
32445816002,"[823990, 827570, 832335, 843304, 884774, 891217, 891393, 892221, 910673, 921345, 1023868, 1034267, 1048462, 1054262, 1076056, 1133018, 12301100]"
32614191554,"[876932, 891648, 929605, 940859, 941033, 1019099, 6442602, 9526624, 9527350]"
32670860032,"[982449, 1115084]"
32670946495,"[843304, 982469, 1023868, 1099468, 1111839, 1133018, 7440663]"
32760466351,[1125837]
32760466371,[7126663]
33001896397,[1124081]
33041563497,"[829563, 1133018, 5565554, 13213605]"
33070390800,"[831712, 892768, 910673, 1098066, 12324954]"
33070556014,"[872177, 910673, 929194, 981946, 1025581, 1083787, 1115175]"
33118598658,"[839238, 843304, 1013928, 1023868, 1135932, 5565554, 5569034, 6919199, 8118676]"
33132948711,"[828737, 931532, 955653, 1088835, 1106523, 1124081, 7440663, 9219945, 9527158, 13040302]"
33155825426,"[824180, 826249, 848355, 967254, 1051069, 1054262, 1111839, 1115874, 1118393, 1123842]"
33204123550,"[856060, 900391, 907418, 935546, 1022984, 1038462, 1133018, 1135932]"
33251782677,"[833723, 837527, 896849, 913202, 931532, 1106186, 7409842, 7440663, 9526563]"
33251853160,"[846634, 900391, 931324, 937110, 938431, 991592, 1041459, 1080414, 1135932, 13210419]"
33294012023,"[833723, 969568, 995628, 1029174, 1073086, 1111839, 1132770, 9527158, 9527487, 9676923]"
33316099237,"[860776, 991951, 1013928]"
33444389383,"[827271, 832335, 837098, 891393, 892221, 986393, 1023868, 1047151, 1069175, 1106523, 1115552, 5571248, 8118676, 9368414, 13210419]"
33482150236,[1012363]
33655195472,"[824915, 827175, 831587, 832335, 891217, 891393, 892221, 947562, 951176, 986869, 1006438, 1038462, 1102959, 1115552, 1130692, 5571248, 6979753]"
33655195490,"[885064, 912233]"
33659832008,"[5981072, 12262694, 12757162]"
33768690923,"[889836, 13210419]"
33768693090,"[824915, 853622, 856060, 881055, 891217, 891393, 896974, 907418, 909894, 935546, 966005, 990797, 995628, 1006438, 1038462, 1085333, 1115552, 1133018, 5571248, 6979753, 8118795, 9526624, 9677851, 13007434]"
33769288561,"[845774, 853622, 866778, 931532, 983078, 1089934, 12263501]"
33770478653,"[839147, 898309, 1055474, 1102959, 6534263, 13511914]"
33848552954,"[850525, 856827, 905636, 925258, 942088, 986393, 1023868, 1038462, 1048462, 1076056, 1076157, 1101980, 1133018, 1138487, 6979753, 9677109, 13039804, 13877303]"
33894195958,"[853622, 891648, 931532, 1042345, 1095040, 1107597, 7440663, 9526624, 9527158, 9527487, 9885206, 10284975, 10285185]"
33894196004,"[849461, 890694]"
33957030014,"[910673, 915433, 931532, 984573, 1008799, 1038462, 1116385, 1132770]"
