BASKET_ID,words
28331570463,"[953675, 1053530, 1082595]"
29311875616,"[826120, 840361, 859010, 921744, 1058997, 5592533]"
30662567670,[1002610]
31356737353,"[871162, 916767]"
32065132066,"[833351, 849843, 851287, 855557, 871162, 905340, 948787, 962522, 1003302, 1083328, 1120085, 1126899, 5569379, 5996036]"
32760712198,"[928584, 968992, 1033707, 1118235, 8156929, 12487499]"
36002157121,"[1065887, 7167857]"
41062951895,"[847789, 861706, 880895, 944852, 1039464, 1126899, 7025275]"
41297586892,"[1036611, 6039584]"
41931541201,"[822816, 859010, 898466, 921744, 1009246, 1043301, 1047509, 1071939, 1081853, 1118235, 8091550, 8119319, 12781777, 17249789]"
41944826847,"[10150194, 15715855]"
42039293361,"[850044, 870980, 1126899, 7433029]"
42076741792,"[835619, 906838]"
42211911815,"[825343, 827631, 862349, 914957, 961851, 1042867, 10204703, 15778241]"
42211911817,"[1000925, 1126899, 9526421, 9527293]"
42211911818,[17249789]
42289690978,"[825289, 898466]"
