BASKET_ID,words
28294822455,"[6464165, 8090440]"
28675415492,"[1125382, 6464165]"
28868171941,"[912704, 6463775]"
28919782575,[6534178]
29035227077,"[964329, 999250, 1079820, 6464165]"
29095227549,[6534178]
29221632477,[6534178]
29221897160,"[845208, 857503, 6464165]"
29273470103,[1015548]
29484461969,[6534178]
30166002045,"[1148035, 1180636, 1211446, 1309867, 1316746, 1327664, 1350197, 1370693, 1423661, 9577076]"
31070989319,"[819845, 1089938, 1130729, 9245389]"
31735590762,"[890511, 1042421, 6978854, 6979364, 8090440, 12302114]"
32161490085,[6534178]
32231790096,[6534178]
33658407933,"[833025, 839094, 868082, 868764, 911812, 912468, 972312, 1062128, 1077490, 1136719, 6034857, 12695656]"
33906095397,"[868764, 893651, 896292, 898762, 905582, 905942, 926018, 952163, 979239, 1005274, 1008074, 1024306, 1082185, 1107089, 8203451, 9802776, 13416351]"
33994265831,"[893651, 999250]"
33994265834,"[819594, 840361, 865528, 878996, 946839, 995242, 1001827, 1005274, 1024306, 1042702, 1060269, 1080911, 1082185, 13189799]"
34010240770,"[827919, 830582, 930118, 933102, 1039441]"
34186235390,"[819594, 868066, 868764, 883003, 883363, 905582, 908856, 932863, 995242, 1007195, 1025641, 1029549, 1082185, 1107089, 1127831, 8203451, 13189799]"
34227400104,[1404121]
34321710415,"[820518, 855257, 867188, 905582, 998557, 1000462, 1001827, 1005274, 1009977, 1016276, 1019387, 1082185, 1107089, 1121694]"
35108955590,"[878996, 883068, 945273, 952163, 978383, 1001827, 1005274, 1007195, 1033142, 1042702, 1081177, 1107089, 5567249, 13671693]"
35386430721,[893501]
35386430724,"[847790, 901062, 995242, 1005274, 1022053, 1023720, 1082185, 1098167, 8203451, 13776009]"
35598462282,"[843259, 898958, 901062, 903233]"
35730216481,"[840361, 852572, 922561, 956671, 962568, 963835, 1005274, 1023720, 1024306, 1082185, 1115576, 1116589, 1125382, 8014645, 8203451, 15558198]"
36027636959,[994672]
36027636962,"[922561, 968269, 995242, 995785, 1005274, 1023720, 1077555, 1082185, 13115659, 15483641, 15972565]"
40061836820,"[837644, 865196, 869604, 872137, 910087, 940631, 1005274, 1008074, 1023720, 1042702, 1080911, 1098248, 1121694, 9859052, 15483641, 15629688]"
40127132305,"[823704, 847066, 922561, 1005274, 1041796, 1084853, 13876741, 15926927]"
40222901777,"[825343, 843911, 867188, 871279, 891542, 897165, 905582, 911724, 995242, 996009, 1000493, 1004867, 1005274, 1081355, 1082185, 1098248, 1107089, 1131629, 12330606, 15831255]"
40314592104,"[837644, 840361, 841220, 867188, 885307, 891542, 911713, 933909, 938863, 995242, 1005274, 1023720, 1045586, 1082185, 6463862, 8249365, 10284966, 12648940]"
40411716895,"[844165, 1004390, 1005274, 12330606, 16809685]"
40484471810,"[823704, 837644, 878285, 891542, 893039, 1005274, 1006062, 1016276, 1058930, 1060269, 1081189, 1106301]"
40565356875,"[827919, 903183, 924967, 925862, 956533, 999965, 1005274, 1041796, 1082185, 15596010]"
40652081856,"[832335, 842125, 883068, 932863, 995242, 1001827, 1005274, 1082185, 5563930, 6904531, 12330606, 13008132, 13190418]"
40739406735,"[867058, 867188, 899459, 962568, 1005274, 1017418, 1034621, 1081189, 1121694, 1137483, 8203451, 12188583]"
40813712754,[1062128]
40813728500,[6534178]
40911496963,"[822583, 824180, 840361, 950297, 963835, 997184, 1001827, 1004906, 1005274, 1071342, 1078346, 1081189, 1082185, 1131351, 12330606, 13876344]"
41062736902,"[869857, 903931, 919534, 1005274, 1008074, 1011089, 1016276, 1062128, 1081189, 1082185, 1134678, 12172043, 12330274]"
41225262064,"[840361, 899115, 905868, 940947, 998373, 999730, 1000462, 1001827, 1005274, 1006062, 1068719, 1078346, 1081189, 1082185, 1124507, 5978656, 12330606]"
41324447056,"[827175, 834484, 901062, 903931, 914190, 1005274, 1041796, 1077490, 1084968, 1126830, 1132280, 9859052]"
41413270693,"[878739, 901062, 1082185, 6034857, 8203686]"
41413270699,"[820165, 865456, 868764, 902172, 909487, 929363, 930504, 946839, 1005274, 1041259, 1082185, 1120928, 1133312]"
41782486813,"[878996, 891542, 895070, 932530, 942482, 1005274, 1058997, 1082185, 1090861, 1117336]"
41878371973,"[893739, 895070, 1005274, 1008074, 1050534, 1081189, 1082185, 1105450, 1132280, 9297151, 9802776, 12330606]"
41983386773,"[827919, 878996, 904973, 1003188, 1008074, 1068750, 1082185, 1090861, 1093571, 1121694]"
42030686270,"[868972, 870929, 1017418, 1027090, 1062128]"
42158901854,"[854852, 865528, 869024, 878996, 890377, 965766, 1005274, 1015974, 1050851, 1081189, 1098692, 5582712, 6632283, 7111779, 13416351]"
42250571718,"[860651, 878996, 929363, 987635, 1005274, 1068750, 1081189, 1082185, 1120928, 6632283, 15452641]"
