BASKET_ID,words
28379582948,"[981760, 993638, 1007136, 1026058, 1106523, 1130858, 6442520]"
28571506981,"[932949, 933637, 983959, 1092264, 1133018]"
28675376782,"[882305, 932949, 933637, 944564, 945909, 1007136, 1026482, 1042702, 1112238, 1120839, 1129205, 1133018, 8090993]"
28771671805,"[819978, 1101010, 1106523, 8090993]"
28919407966,"[838882, 846463, 891423, 895131, 899448, 966170, 971922, 1007136, 1080669, 1106523, 1126392, 7025047, 10344586]"
29019477107,[1106523]
29035437968,"[983584, 1106523, 7410086]"
29094857844,"[863539, 921504, 932949, 1106523, 1132322, 1133390, 5566721]"
29221843138,"[932949, 933637, 950824, 973476, 1040807, 1110843, 1126392, 1133018, 1133390, 7025094, 7467076, 8019522]"
29276959038,"[908531, 1027569, 1133018]"
29330087291,"[871756, 933835, 945909, 986912, 1043751, 1096667, 1106523, 1109778, 1112238]"
29392222559,"[820321, 853448, 913210, 1056492, 1101010, 1106523, 1112238, 6704411, 6919082]"
29507984056,"[926073, 931671, 934369, 974108, 1043751, 1065167, 1065593, 1082185, 1101010, 1106523, 1112238, 1132771]"
29671491865,"[1102439, 7441570]"
29672368732,"[901062, 908531, 920463, 933835, 1002771, 1007191, 1056492, 1102949, 1106523, 1132771, 1137775, 6463729]"
30032180502,"[819978, 883404, 1043751, 1082185, 1106523]"
30035053655,"[1106523, 1122022, 7025490]"
30055328691,"[847789, 1018740, 1082185, 1096622, 1100555, 1101010, 1106523, 1112560, 1137775, 6391163]"
30142133613,"[823653, 834117, 857006, 887138, 914577, 915621, 944852, 999134, 1000329, 1031892, 1047509, 1049889, 1056492, 1065016, 1082700, 1101010, 1106523, 1109778, 1122527, 8181377, 10148994, 12262992, 12456930, 12582074]"
30515472276,"[819765, 885863, 1007136, 1040371, 1040807, 1082185, 1096667, 1100972, 1106523, 1112905, 1133353, 8181159]"
30662688673,"[847789, 932949, 1056746, 1082185, 1101010, 1110843, 1133018, 9487156, 12263759]"
30768881822,"[833598, 834117, 853038, 896085, 911812, 932949, 983959, 996114, 1133018, 12427486]"
30857392145,"[819978, 896369, 983959, 1133018]"
30907683101,"[908531, 957232]"
30996097036,"[834117, 871756, 919681, 922561, 923567, 932949, 935968, 957232, 1022011, 1040807, 1042702, 1042777, 1106523, 1110843, 12673400]"
31070927386,"[819978, 820321, 866211, 883665, 885863, 892556, 911409, 996114, 1065593, 1082185, 1088448, 1106523, 1126252, 5591520, 7025047, 8019216, 8181137, 12262992]"
31097929474,"[820752, 920978, 957232, 974156, 1003254, 1023693, 1028953, 1077555, 1088552, 5566363, 7441679, 12781818]"
31198292828,"[834103, 12673400]"
31242848088,"[996114, 1018740, 1133018, 1137775, 6423911]"
31281172189,"[850546, 879689, 920978, 981955, 992151, 1066579, 1098407, 1133018, 5565414, 5995491, 7409689, 9419293, 9553377, 12673394]"
31356273675,"[890610, 983078]"
31356276638,"[819765, 883003, 913210, 920191, 996114, 1036249, 1040371, 1054424, 1075972, 1082212, 1088333, 1099945, 1101010, 1106523, 1132911, 1137775, 5569615, 6391163]"
31490826701,"[853448, 1006264, 1018740, 1101010, 1133018, 7025047]"
31528112046,"[885621, 959172, 1069609, 1133018, 10121965]"
31541238718,"[850133, 879528, 908531, 913210, 913806, 916312, 930917, 933293, 937406, 974156, 981760, 1022003, 1033214, 1036743, 1045220, 1047509, 1050229, 1082185, 1098407, 1133018, 5567231, 7144370]"
31553842044,"[908531, 960858, 1106523]"
31699542325,"[837865, 907631, 908531, 932949, 936706, 977033, 1022003, 1040807, 1056746, 1060529, 1075972, 1082185, 1098407, 1098765, 1101010, 1102949, 1106523, 1122532, 5567814, 8291322]"
31789377037,"[820321, 902194, 909714, 913210, 924967, 981776, 1014116, 1062002, 1098407, 1101010, 1102949, 1106520, 1106523, 1130858, 1136375, 12301865, 13213540]"
31804076670,"[1106523, 5580793]"
31834387987,"[877358, 897245, 908531, 951590, 981760, 999581, 1022119, 1074754, 1102949, 1106523]"
31895977361,"[833458, 833715, 842769, 849590, 851271, 859426, 862139, 866211, 871756, 907631, 927841, 937737, 938700, 961889, 973861, 977499, 981760, 1006399, 1041119, 1042907, 1043751, 1065593, 1075972, 1077359, 1082185, 1084551, 1106523, 1109778, 1120616, 1122532, 1123842, 1134294, 9527487, 13008321]"
31944863140,"[908531, 1106523]"
31944915334,[6534178]
31969552015,"[844179, 1133018]"
32113968304,"[823790, 825731, 842769, 843744, 844839, 893851, 932949, 934369, 957317, 973854, 977545, 996114, 1009567, 1018740, 1024731, 1070702, 1095393, 1096343, 1105623, 1106523, 1120616, 1133390, 1137387, 6423751, 6464056, 7104690, 7410342, 9527487, 12384775]"
32187422519,"[825731, 883404, 886481, 901543, 1075536, 1133018, 7167687, 8292955, 12755327]"
32231440140,"[831712, 892768]"
32305657299,"[937626, 1031080, 1133018, 1134109]"
32445015116,"[1092264, 1133018]"
32445833353,"[1114050, 6534178]"
32446163199,"[937626, 1082185, 1102949, 1120616, 1133018, 6442520, 7167687, 9419960]"
32493612065,"[819978, 892376, 908531, 960318, 980727, 1006264, 1055737, 1055863, 1075536, 1094955, 1095393, 1106523, 13876791]"
32556605656,[6534178]
32557477246,"[1026346, 1075536, 1102949, 1106523, 6463709, 9837153, 13907062]"
32602692131,[1133018]
32614246429,[6534178]
