BASKET_ID,words
28057438294,"[820752, 827050, 827180, 847127, 853210, 855288, 874972, 884685, 897828, 897954, 898043, 899736, 908176, 908846, 911878, 934507, 948953, 964968, 969203, 969703, 980120, 981521, 997089, 1012941, 1017325, 1036401, 1053474, 1068719, 1075707, 1089023, 1121034, 1122358, 1130729, 7025150, 9297375, 9802776]"
29019497987,"[891217, 891423, 925258, 934507, 943169, 1006474, 1094955, 7441210]"
29036048231,[963234]
29125367767,"[823775, 828331, 850768, 851231, 870927, 899736, 902362, 910032, 923673, 943233, 951590, 953476, 955031, 967613, 973889, 990984, 992128, 995242, 1005186, 1053058, 1055472, 1082544, 1117067, 5978656, 5995986, 8119157, 9526313, 10311335, 12171833, 12171972]"
29330102883,"[1122555, 7168431]"
29471200368,[1093329]
29484306848,"[857435, 1048563]"
29485020167,[868218]
30731520265,"[877455, 1075368]"
31097953234,"[860248, 923528, 1075368]"
31198130091,"[911409, 999104]"
33155781348,"[968936, 1130074, 1130452]"
