BASKET_ID,words
28081112117,"[883404, 897954, 902094, 904129, 961792, 962649, 981760, 995242, 995628, 1051211, 1065593, 1082185, 1095040, 1111072, 1120741, 1127831, 6034966, 8205731, 10150285, 10182864]"
28106157365,"[822346, 838733, 847853, 878023, 879045, 883404, 890695, 925164, 966695, 974108, 1090793, 1108168, 1114604, 1120741, 8119094]"
28141017036,"[906905, 974108, 988791, 1075275, 8293751]"
28197341660,"[859010, 868088, 879045, 880377, 881074, 883404, 893258, 900610, 902094, 904129, 910032, 916122, 920308, 938700, 977798, 998536, 1000908, 1029743, 1041453, 1042907, 1051069, 1071939, 1082185, 1092948, 1120741, 1124729, 1127831, 5996054, 6772795, 8181241, 8205731]"
28270836967,"[856326, 874736, 879045, 883404, 900610, 923972, 974108, 1000381, 1017061, 1029743, 1065593, 1085983, 1118533, 1120741, 6772795]"
28306186924,"[868088, 880579, 910291, 993638, 1017061, 1120741, 5996054, 9487331]"
28331371953,"[827999, 834808, 853178, 868015, 879045, 882830, 883404, 902094, 904129, 910513, 917791, 923767, 927191, 946977, 981760, 985999, 999270, 1000908, 1017061, 1020581, 1029743, 1030819, 1036501, 1039831, 1051069, 1058404, 1071939, 1086795, 1113381, 1120741, 1129709, 1136090, 8290587, 10284978]"
28379242275,"[820361, 851508, 893018, 910291, 938187, 938700, 997202, 998567, 1017061, 1020112, 1029743, 1041453, 1044078, 1065593, 1080331, 1080414, 1120741, 7441558, 9553219]"
28511521767,"[848015, 872466, 879045, 883404, 929726, 1017061, 1029743, 1041453, 1062453, 1098152, 1120741, 6772643, 12256522]"
28512091878,"[1029743, 1088191, 1118533, 1120741]"
28537266357,"[825994, 859010, 881074, 893018, 929433, 981760, 987724, 997202, 1002771, 1006399, 1012587, 1029743, 1043818, 1054216, 1074509, 1095227, 1120741, 9245395, 9337369]"
28601426880,"[835530, 835576, 837963, 852014, 880579, 883404, 887474, 902094, 904023, 917387, 917494, 920461, 921744, 925178, 934676, 935302, 950756, 962649, 981760, 985999, 987724, 1020581, 1029743, 1043726, 1044078, 1053763, 1053852, 1071939, 1118598, 1120741, 5566294, 5568201, 5592931, 5981267, 5996054, 6772950, 6979626, 8065410, 9337369]"
28638842027,"[883404, 893018, 1029743, 1041453, 1065593, 1120741]"
28757462486,[1078346]
28840640295,"[820361, 825994, 826385, 837107, 839262, 843780, 849843, 870549, 879528, 883404, 890610, 920461, 927191, 938700, 943030, 962649, 981760, 987724, 992650, 997202, 1003188, 1007195, 1012587, 1020581, 1022981, 1029743, 1041453, 1049788, 1056775, 1068562, 1068943, 1071939, 1082185, 1111072, 1111498, 1118533, 1120741, 1130985, 1133072, 1135258, 5565831, 5592931, 5981267, 5996054, 9194207]"
28919656687,"[974108, 1029743, 1065593, 1120741, 1123959, 9337581]"
28940947877,"[898980, 909349, 940980, 943335]"
29033966785,"[838733, 847049, 867496, 883404, 902094, 918462, 938700, 954966, 981760, 985999, 987724, 997202, 1011572, 1022537, 1029743, 1072483, 1083071, 1086119, 1111986, 1120741, 1123959, 1130985, 5996054]"
29094506485,"[844258, 845537, 847637, 851508, 881074, 883404, 904129, 916430, 917387, 918368, 927191, 970792, 992650, 1011572, 1017061, 1020581, 1026891, 1029743, 1035243, 1039831, 1041453, 1044078, 1057365, 1066097, 1097815, 1120741, 1127328, 1135258, 5587656, 5996054]"
29182976250,"[894358, 898980, 925514, 929433, 1004555, 1029743, 1096036, 1120741, 10204735]"
29238440062,"[870933, 879755, 935959, 1065593]"
29339469835,"[831628, 925944]"
29339469844,"[865354, 867668, 883404, 892920, 893018, 910032, 910513, 925437, 927191, 938700, 962118, 970605, 981760, 1012587, 1016129, 1017061, 1029743, 1041453, 1064082, 1066657, 1070702, 1082185, 1097239, 1116773, 1118533, 1120741, 1135258, 5592931, 5996054, 10355978, 12301100]"
29507658764,"[874255, 880579, 923746, 929433, 938700, 973861, 974108, 1002582, 1003188, 1011572, 1015067, 1029743, 1044655, 1067011, 1069788, 1077555, 1082185, 1086795, 1096036, 1097815, 1120741, 1127328, 7407023, 9368132, 10150285, 10182813]"
29671407701,"[825538, 825994, 868015, 882830, 883404, 1029743, 1039589, 1065593, 1138292, 8205731, 9337581, 10312022]"
29773337341,"[821344, 867293, 871611, 880579, 881074, 883404, 916122, 917387, 925579, 946977, 948545, 965541, 986327, 1002771, 1015848, 1017061, 1029743, 1038998, 1039589, 1065593, 1067011, 1069788, 1082185, 1092424, 1116476, 1120741, 5996054, 8205731, 9337581]"
30033006967,"[1045363, 1065593]"
30033561900,"[824555, 825538, 849264, 857638, 878710, 902094, 918462, 929433, 942475, 943233, 965541, 980167, 987218, 991379, 991565, 992933, 1015060, 1017061, 1019230, 1029743, 1031682, 1039589, 1039831, 1044655, 1076161, 1096036, 1118533, 1120741, 1122085, 1131246, 5981074, 8065410, 8205731, 12384008]"
30035956058,"[837963, 880579, 892008, 929433, 995502, 1017061, 1029743, 1039589, 1120741]"
30054381416,"[862488, 923746, 934172, 995242, 998536, 999631, 1017841, 1041453, 1070702, 1071148, 1072685, 1077555, 1120741, 5996054]"
30129852055,"[883404, 1029743, 1039589, 1068719, 1120741, 5981267]"
30175842137,"[995242, 1038217, 1120741]"
30217075044,"[825538, 844179, 849264, 853178, 883404, 890695, 894358, 916122, 917791, 917816, 918924, 934676, 938700, 940332, 977798, 981760, 995242, 1001788, 1039831, 1065593, 1077555, 1082185, 1118533, 1120741, 5978648, 5996054, 7410014, 12263492, 12384008]"
30515152447,"[883404, 938187, 946977, 1017061, 1029743, 1065593, 1077555, 1082185, 1094466, 1099316, 1120741]"
30578586747,"[883404, 885023, 898980, 918331, 940631, 995242, 1077555, 1120741, 5592931]"
30580316964,"[825176, 853178, 856335, 883404, 897954, 925834, 926523, 935968, 995242, 1017061, 1018077, 1039831, 1066657, 1077555, 1079228, 1082185, 1120741, 1122091, 1139830, 5569327, 5588187, 5981267, 9337729]"
30628176588,"[819518, 820361, 825538, 853178, 860776, 861494, 877447, 882830, 883404, 896938, 897954, 904360, 911675, 938638, 938700, 940332, 944256, 960142, 961554, 981760, 987724, 995242, 1017061, 1017841, 1022981, 1024051, 1044078, 1065593, 1082185, 1083328, 1111072, 1111986, 1113381, 1120741, 5996036, 7168688, 7429031]"
30757111840,"[861494, 883404, 961792, 1035243, 1118533, 1120741, 8203451, 9884698]"
30780512560,"[821766, 884774, 909387, 920308, 923972, 940276, 963616, 975644, 995242, 1030093, 1048260, 1120741, 10285389, 12188583]"
30822765772,"[850529, 883404, 884774, 909387, 920308, 959172, 963616, 976998, 995242, 1041453, 1065593, 1097398, 1118533, 1120741, 9884698, 12188583]"
30871451683,"[849264, 853178, 856207, 883404, 896369, 911215, 925855, 926664, 951526, 962118, 973673, 989075, 1017061, 1029504, 1029743, 1053763, 1111986, 1120741]"
30930206556,"[820361, 851508, 853178, 856207, 865354, 880579, 881074, 883404, 890695, 894591, 920308, 934676, 938700, 990469, 1012723, 1024051, 1029504, 1029743, 1030819, 1051069, 1065593, 1080331, 1082185, 1084342, 1118533, 1119761, 1120741, 1128240, 5995423, 9707137, 9884698, 12731808]"
30983736844,"[882441, 987724, 992650, 997202, 999858, 1017061, 1048563, 1051069, 1071939, 1080414, 1120741, 5568509, 7441391, 12604538]"
31019911569,"[883404, 920308, 940332, 995242, 1065593, 1066869, 1084342, 1106340, 1120741, 1138443, 8205731]"
31070542939,"[848015, 875163, 882441, 883404, 920308, 938700, 962118, 981760, 1029743, 1035243, 1039589, 1065593, 1080414, 1120741, 5572738, 5995423, 9884698, 12525024]"
31134660779,"[1029743, 1030093, 1120741]"
31145240607,"[861494, 977798, 1120741]"
31145242121,"[861494, 1096036, 1120741]"
31197858244,"[825538, 848015, 849264, 851508, 857262, 859010, 868015, 880579, 883404, 890695, 902094, 916122, 933067, 938700, 960142, 971820, 981760, 987724, 988791, 1001148, 1017841, 1024051, 1029743, 1036904, 1051069, 1065593, 1077555, 1080331, 1103105, 1111072, 1118533, 1120741, 5572738, 5995423, 7429135, 7441210, 8019257, 9884698, 12525024, 12810393]"
31268837545,"[859010, 883404, 995242, 1120741, 5592931]"
31356522484,"[828331, 837107, 837558, 845193, 845537, 853178, 859010, 883404, 911215, 914513, 920308, 929668, 934676, 938700, 960142, 979585, 981760, 981776, 987724, 989075, 990797, 1012873, 1022981, 1029743, 1042371, 1053763, 1054424, 1065593, 1067606, 1107289, 1113381, 1120741, 5568378, 5590613, 9368349, 9552941, 9884698]"
31467721802,"[883404, 911215, 973673, 995242, 1029504, 1041453, 1053763, 1116794, 1118533, 1120741, 13007407]"
31502452141,"[848015, 856207, 883404, 955012, 995242, 1012315, 1029504, 1120741, 5592931, 13190294]"
31540887205,"[825731, 845675, 848561, 883404, 898212, 941515, 1004906, 1018859, 1067606, 1115529, 1120741, 1139827, 5568721, 5995439, 9368203]"
31541492030,"[941515, 1017061, 1120741, 1131981, 9194207]"
31553532091,[1067614]
31625288331,"[1065017, 1088979, 1118946, 6551861]"
31672367578,"[820165, 820361, 825538, 837107, 839656, 842392, 847982, 848015, 848681, 849843, 859618, 868015, 869604, 880579, 881074, 883404, 890695, 897120, 916122, 917816, 918368, 920308, 929668, 938700, 965543, 973861, 981760, 990797, 992650, 997202, 998556, 1011572, 1018859, 1022011, 1022981, 1024051, 1029743, 1044655, 1045790, 1054424, 1071939, 1072483, 1079228, 1082185, 1086795, 1092424, 1111072, 1111498, 1111986, 1118533, 1120741, 1127328, 5572738, 5995439, 9553271, 9833277, 9884698]"
31769732074,"[849843, 859010, 860975, 862488, 889362, 944317, 968762, 981760, 1001148, 1029743, 1040970, 1056509, 1065593, 1086119, 1120741]"
31818597063,"[849843, 859010, 875373, 883404, 909714, 920308, 929726, 974306, 994149, 998536, 1038985, 1045436, 1065593, 1069635, 1080414, 9884698, 12487358]"
31832858009,[897581]
31956235042,"[862488, 867648, 875538, 920308, 938184, 967254, 995242, 1120741, 12384736]"
31981207162,"[838186, 848015, 859010, 865174, 866540, 866778, 868319, 883404, 890695, 903111, 917381, 929668, 938700, 946839, 971949, 981760, 987724, 1010029, 1048260, 1065593, 1083721, 1120741, 5567231, 5572738, 12188611, 13003100]"
32006726107,"[856252, 883404, 995242, 1017061, 1065593, 1120741, 5592437, 9297106, 9337142, 10204393, 10285185]"
32074706700,"[831763, 859010, 906509, 907662, 920308, 934676, 962118, 987724, 990797, 1008547, 1036431, 1056509, 1065593, 1085256, 1088634, 1096036, 1104195, 1118533, 1120741, 1133072]"
