BASKET_ID,words
27493423716,"[826249, 834484, 844165, 844179, 854852, 860167, 873447, 880150, 880377, 880469, 883404, 890739, 893501, 900598, 904360, 904592, 905539, 911675, 913278, 916122, 940332, 943233, 952317, 966070, 967065, 1003364, 1011572, 1023958, 1034102, 1035143, 1042544, 1051283, 1053672, 1054262, 1057113, 1062404, 1067396, 1074868, 1076875, 1082185, 1089074, 1096036, 1098692, 1100658, 1103105, 1117905, 1118787, 1133018, 5564526, 5569327, 6773226, 6773238, 7429136, 9526410]"
27686968612,"[844165, 852377, 859237, 868289, 879755, 1085604, 1088634, 1092026, 9245127, 9802785]"
27721078755,[9420312]
27733163572,"[822407, 952317, 1017772, 1081017, 8090537]"
27769182448,"[879755, 880469, 977602, 998958, 1085604, 8090521, 8090537]"
27985563804,"[833349, 843898, 884774, 945200, 1053931, 8090537, 9932373]"
28023752729,"[845208, 920724, 1055863]"
28571916750,"[879755, 890536, 959172, 1108024, 1113903, 1127523, 7431989, 8293533]"
28757636757,"[944439, 968737, 989391, 1067494]"
28790411317,[1003188]
28941209420,"[8090521, 8090537]"
28941834012,"[1043279, 6391532]"
29034233341,[978974]
30055191751,"[851057, 903745, 907994, 937725, 1043563, 1071377, 1110572]"
30055191757,[839849]
30118101102,[839849]
30141972447,"[895199, 984677, 995242, 1075305, 1120741, 1132770]"
30190346113,"[820321, 939636, 969866, 990440, 991747, 995055, 1015247, 1040848, 1068719, 1107289, 1110042, 5572838, 9420312]"
30202385194,"[820122, 874061, 994928, 9881948]"
30215530038,"[852015, 857638, 879755]"
30907070689,"[821730, 826249, 826385, 828525, 849264, 862276, 866778, 868546, 880150, 880377, 883404, 902806, 911502, 911675, 922307, 927191, 930838, 934676, 938547, 938700, 940332, 948119, 952317, 959544, 974988, 976955, 978913, 1010029, 1011884, 1026162, 1029624, 1029915, 1041796, 1043128, 1044078, 1045000, 1058779, 1062404, 1071554, 1074868, 1076056, 1076738, 1082185, 1096036, 1098066, 1109370, 1115228, 1118533, 1119887, 1127624, 1128240, 1137680, 1138953, 5565202, 5569230, 6534069, 6534657, 7443351, 9483663, 9836903]"
31008063723,[12695423]
31032615315,"[851057, 7157395]"
31070730227,"[916381, 982493]"
31198209686,"[820321, 833025, 844165, 991592, 1086795, 6632301]"
31198868216,"[865330, 953476, 954997, 1001148, 1029743, 6534578, 6919276, 6919511, 8090537, 9420312, 9527160]"
31198868217,"[5566748, 5566844, 7143068]"
31502723971,"[1055863, 5591038, 9420312]"
31624306187,[882441]
31624985830,"[857638, 1055863]"
31711326264,"[826249, 883404, 905357, 989069, 1011300, 1077588, 1131312, 5569471, 5585510, 6533608, 6979248, 8090521, 8090536]"
31711326266,"[845208, 861706]"
31723266194,[5585510]
31969498052,"[835788, 865303, 869024, 870927, 880969, 885147, 891405, 897413, 908531, 911502, 918733, 953320, 994928, 1005609, 1009200, 1055283, 1076366, 1080677, 1095754, 1096343, 1105623, 1114597, 1127624, 1128647, 9245417, 9337369, 9526313, 9836195, 12263464, 12263604]"
32041237319,"[879755, 959401]"
32113914155,"[834871, 987518, 1008750, 1022537, 10312021]"
32113914158,"[823641, 844759, 847025, 848561, 870927, 882288, 884333, 913278, 945779, 1015826, 1048746, 1066069, 1106592, 1128647, 1133018, 6773238, 8118517, 9526313, 9836903, 12456589, 13768181]"
32113914160,"[1063855, 8354560]"
32259806715,"[916381, 991592, 1053690, 1061228, 1107839, 1127338, 6548777]"
32408181018,"[825970, 844759, 856382, 864785, 865891, 874976, 879755, 885750, 887502, 904375, 918733, 952317, 953476, 982396, 993685, 1001728, 1043128, 1074524, 1085591, 1086795, 1096036, 1121367, 1126765, 1128647, 6391551, 7126663, 7167945, 7168524, 9575380, 9575451, 9836693, 10204915, 10355937, 12301100, 13213106, 13768181]"
32408722599,"[832678, 857638, 902336, 908531, 995242, 1100617, 1121636, 1133018, 1137304, 6391436, 9571047]"
32445543668,"[838602, 882441, 913490, 920308, 934676, 961269, 982493, 991592, 1039781, 1120741, 1128647]"
32556873171,"[916381, 986394, 1053690, 1055283, 1128647]"
32716048375,"[852015, 870819, 1000856]"
32716048376,"[981760, 983659, 1029743, 1044188, 1048299]"
32760773687,"[820165, 838602, 849264, 865303, 930553, 965719, 999971, 1055283, 1062453, 1082185, 1083721, 1134292, 12386080]"
32760773688,"[898116, 1096106, 13513110]"
32873101400,"[834484, 847982, 854852, 867519, 890610, 968215, 1007512, 1082185, 9677233, 12263692, 13416323]"
32956768882,[6533765]
32956768885,[6534178]
32956768948,"[848355, 865303, 865330, 874255, 882441, 883404, 922907, 952317, 1005609, 1029743, 1051069, 1055283, 1065593, 1132770, 7024853]"
33294295020,"[1048299, 1106523]"
33444575746,"[822407, 824209, 848015, 851676, 860975, 879755, 908531, 932182, 937343, 977499, 985911, 995242, 1053690, 1066725, 1092026, 8175769, 9655101]"
33983435083,"[824209, 833723, 878302, 879152, 889509, 895166, 925626, 934676, 935959, 938547, 952317, 968932, 1012315, 1069788, 1083721, 1106523, 1126870, 1138189, 5995215, 7440665, 9526886, 10250503]"
34045358775,"[883404, 919534, 947798, 952317, 985893, 994928, 995242, 1017772, 1053690, 1054262, 1108168, 1133018]"
34104293464,"[1106523, 13512204]"
34258745823,"[819765, 821788, 827683, 833025, 834484, 840361, 847270, 847982, 853178, 853643, 859075, 860037, 860776, 865528, 884518, 886787, 888404, 907652, 909811, 913144, 913210, 917407, 918846, 922907, 925626, 928049, 928838, 933637, 938547, 950756, 952317, 952981, 954778, 955399, 957345, 962229, 963226, 968215, 969945, 970202, 985119, 987562, 987724, 991592, 999714, 1000236, 1005609, 1012315, 1020156, 1026346, 1029624, 1037863, 1038692, 1040371, 1041031, 1043590, 1044089, 1046587, 1049788, 1055015, 1056509, 1058779, 1065331, 1069566, 1070015, 1071939, 1074754, 1081177, 1082185, 1083721, 1092176, 1096036, 1096317, 1097001, 1106523, 1111072, 1115801, 1115971, 1119761, 1124352, 1126808, 1127624, 1131438, 1133254, 1135768, 1137346, 5565719, 5569230, 5569327, 5585510, 6034857, 6919165, 8118506, 8205218, 9245106, 9419888, 9469110, 9526410, 10344586, 10457128, 12695224, 12781558, 13506200, 15452546, 15506577]"
34642108793,"[844165, 844179, 865303, 883404, 889509, 893258, 908531, 922907, 924610, 952317, 952593, 960858, 977499, 982790, 983659, 987628, 1018859, 1020156, 1033615, 1035880, 1042544, 1048200, 1062966, 1076875, 1092026, 1096573, 1097001, 1103105, 1106523, 1133018, 1134522, 9836106, 13504479, 15596488]"
34642108921,"[827683, 844165, 865303, 1092026, 1123792, 5591538]"
40025793978,"[819765, 821788, 828073, 832678, 833025, 834484, 835618, 844179, 847982, 848015, 851676, 853179, 854852, 856652, 860776, 870515, 873622, 883404, 884353, 887325, 889509, 899624, 902094, 908217, 908531, 913210, 914868, 916122, 921744, 922907, 938700, 940332, 951190, 951242, 952981, 956599, 960858, 961772, 962206, 962609, 966379, 971949, 976955, 987562, 987628, 1000236, 1005609, 1011572, 1017772, 1021116, 1033615, 1038462, 1038692, 1038728, 1040371, 1042544, 1044078, 1048325, 1062973, 1065331, 1067874, 1069566, 1075786, 1077555, 1082185, 1082735, 1095100, 1096317, 1109370, 1121367, 1121862, 1131438, 1133018, 1134522, 1137885, 5568378, 5569327, 5995491, 6034857, 7168978, 7409789, 8090521, 8090537, 8205218, 9416729, 9469110, 9483663, 10344586, 12132312, 12384775, 12695224, 12731701, 12810418, 12811534, 13115525, 13210128, 13213107, 16097335, 16123303, 16123305]"
40025793980,"[994607, 13911392, 13911394]"
40107045342,[879755]
40596049041,"[833025, 961772, 1003838, 1004906, 1012384, 1057256]"
40680745282,"[845705, 879755, 976511, 1043348, 1057513, 1115228, 1128647, 9337369, 9526254, 13671962]"
40680745285,"[904375, 945407, 945779, 1012873, 1128647, 12581900]"
40680748684,"[850102, 860436, 986727, 1058264, 1061943, 1137346, 6513810, 6703892, 9368189, 12604482, 13512945, 13513275]"
40703397957,"[861603, 976955, 991242, 1029624, 1068292, 1118787, 1133018, 8090521, 13115999, 15800933]"
41026386522,[1031864]
41809748554,"[953320, 1039589, 1045109, 1095068, 1106539, 1108488, 13213029]"
41809748555,"[840601, 995785, 1119761, 6034514]"
41834913672,[857638]
41834913673,"[916122, 927400, 979098, 8090521, 12810393, 12810422, 15972333]"
41847956619,"[8090509, 8090521, 8090537]"
41944876314,[8020074]
41944879214,"[1106523, 1124520]"
41944879229,"[858649, 903609, 936470, 936508, 1033615, 1070015, 7025203, 7409789, 15483572, 15595728, 15595834, 17179662]"
42153195149,"[896974, 1001209, 1064478, 1110042, 1119901, 6919433, 10121539]"
42185506458,[859075]
42263540116,"[857638, 952317]"
