BASKET_ID,words
28023552195,"[854852, 862799, 870515, 871756, 919948, 923746, 926909, 934369, 946347, 954651, 959496, 992956, 995242, 999858, 1007195, 1024329, 1034955, 1046587, 1049788, 1091976, 1103476]"
28057185864,"[1086777, 1104238]"
28110760750,"[995785, 1033142, 1042697, 8065410]"
28210618862,"[893087, 930118, 1132771, 9553397, 9707389]"
28210618916,"[825749, 833025, 843929, 847186, 904360, 921744, 933835, 963502, 995242, 995785, 1005186, 1007195, 1008845, 1018740, 1021235, 1026118, 1033142, 1123842, 5569342, 5978656, 5995569, 8019593, 8019637, 9337261, 9368486]"
28294537569,"[831407, 843929, 844413, 860651, 888207, 903309, 909714, 930118, 939119, 948086, 965267, 977613, 981760, 988458, 1007195, 1011366, 1023720, 1028290, 1033142, 1033586, 1037863, 1045254, 1055857, 1065399, 1071939, 1075704, 1081177, 1095329, 1102982, 1127179, 6463476, 6463524, 6979005, 8181440]"
28537953727,"[834808, 874025, 898958, 904360, 911311, 916122, 918368, 963502, 965729, 970202, 973471, 985480, 987724, 1001702, 1029743, 1043142, 1082185, 1096792, 6034857, 8118967, 9527290]"
28601518769,"[849202, 920877, 941361, 977268, 1018148, 1032549, 6919087, 8019840]"
28638937678,"[834158, 849202, 891341, 969846, 971474, 1013155, 1135573, 6442421, 9652005]"
28675141565,"[937626, 957951, 1001333, 1005609, 1023150, 1023720, 1041453, 1067695, 1117393, 1135385, 1138423, 5571320]"
28840732316,"[830245, 838010, 838805, 847592, 869344, 876795, 890144, 897922, 923746, 926065, 938190, 943439, 995852, 1001333, 1014206, 1032549, 1037332, 1050721, 1058997, 1106139, 1126375, 5995985, 5996033, 8293199, 9419562]"
28970581899,"[965267, 970202, 1001333, 1007195, 1055646]"
29034056591,"[862799, 891720, 923780, 929341, 962568, 995785, 1001106, 1026638, 1041259, 1082185, 5566721, 8293600]"
