BASKET_ID,words
27353127702,"[838602, 866223, 883963, 899624, 904973, 912898, 922907, 925626, 935284, 938566, 959409, 978354, 981760, 992529, 995242, 1019443, 1082185, 1118533, 9297056]"
27398930903,"[820165, 865174, 1054216, 1102949]"
27398931507,"[825538, 872991, 890610, 905539, 944141, 946977, 964594, 964968, 977910, 993044, 998206, 1086641, 1096794, 1110695, 7410071]"
27432000842,"[912137, 912898, 938566]"
27480977753,"[911411, 912137, 917302, 951590, 996750]"
27493032476,"[826385, 871513, 881217, 938700, 1026346, 1057113, 1088778]"
27505067539,"[999639, 1054216]"
27505067545,"[1037840, 5980646]"
27505067547,[964594]
27517276487,"[848561, 854976, 868075, 896369, 905185, 905986, 907892, 932503, 1014458, 1015826, 1024998, 1043095, 1067749, 1096036, 1098927, 1102003, 6633176]"
27565596752,"[846959, 864603, 951227, 1038746, 1075178, 1092986, 5592931, 7442098]"
27600884229,"[820165, 826249, 871513, 912898, 925626, 935284, 935302, 935842, 937626, 944141, 965719, 966358, 973673, 985160, 992622, 995134, 998206, 1004906, 1026346, 1034686, 1038443, 1050733, 1053763, 1070214]"
27660947354,"[820165, 907128, 923767, 930955, 944317, 1007191, 1054082, 1085441, 9297056]"
27660947358,"[861494, 929319, 961554]"
27685976560,"[820165, 854965, 912898, 925626, 945805, 963502, 965719, 966358, 967762, 976955, 1004906, 1034686, 1099089, 6773115]"
27744766967,"[995242, 7442098]"
27756722428,"[834117, 937725, 1057365, 1080414]"
27828849406,[959476]
27828849486,"[896097, 957736, 1007116, 1009813, 1032079, 6979427]"
27852882522,"[866140, 883404, 899624, 905539, 912898, 929091, 953476, 964594, 965719, 1020682, 1033615, 1050079, 1050733, 1074754, 1082000, 1114597, 6552392, 9297056]"
28023346388,"[930385, 998666, 999639, 1033707, 1050733, 1054216, 1088683, 1093021, 1102003, 1126404, 9297056]"
28106037433,"[879528, 902644, 937626, 955910, 988693, 1015247, 1020682, 1117964]"
28110518252,"[845109, 909894, 919948, 926909, 1005609, 1013770, 1050699, 1104604]"
28140885634,[926493]
28167397759,"[831517, 955910, 967762, 981601, 6034964, 6463538]"
28282267720,"[937626, 953476, 985105, 1004906, 1065758, 1082688, 7024990, 9526427]"
28306066396,"[944414, 10150229]"
28536556858,"[916122, 935842, 943035, 983936, 989221, 1013770, 1050079, 1088920, 1090701, 1098927, 1126808, 6632907]"
