BASKET_ID,words
28364530316,"[906017, 998567, 1036325, 1096792, 1100344, 6034857]"
28417970536,"[830024, 860776, 916122, 961554, 981459, 1006250, 1079159, 1104229, 6034857]"
28511750584,"[863419, 881781, 890040, 953476, 996975, 1006250, 1072523, 1088634, 1124938, 9673969, 9707240]"
28512326114,"[834545, 996975, 1006250, 1069047, 1110218, 6034857]"
28512328940,"[824005, 911157, 996975, 1033142, 1074754, 1077439, 1108094, 9677354]"
28538100394,"[830321, 841478, 844179, 959272, 962782, 995785, 1048833, 1074405, 1088634, 5592888, 10344588]"
28601080494,"[841478, 860776, 881594, 905913, 915356, 995965, 1006250, 1043301, 1044078, 1074405]"
28619416398,[5573905]
28771575647,"[819330, 834117, 860776, 891954, 906017, 920630, 953476, 957951, 961554, 965267, 995965, 1006250, 1012695, 1029513, 1111264, 6034857, 6773037, 9677354, 9677660]"
28788148266,"[867547, 901344, 1016260, 1101283]"
28789882071,"[848681, 851226, 955790, 1022053, 1068651, 1104224, 1117382]"
28790487286,"[833347, 834545, 866211, 878996, 931324, 940947, 1002558, 1068651, 1106073, 8119004, 12188615]"
28853697935,"[1033142, 1061417, 7462448, 9858622]"
28919922642,"[824005, 847753, 886360, 919948, 970941, 1004411, 1072693, 5981072, 12262978]"
29035936308,"[892503, 970941, 1007195, 5592888, 7167963]"
29183215323,"[911609, 1065593, 1072487, 5979351, 8091528, 12172295]"
29238661148,"[1115733, 1127880]"
29273332056,"[1112238, 7441250]"
29276848459,"[824326, 828867, 842170, 877366, 878996, 895039, 897165, 905164, 909894, 926282, 944938, 953476, 976864, 981760, 999270, 1001631, 1077439, 1084423, 1108094, 1109866, 1126735, 1131351, 5566133, 5979183, 6703742, 7462444]"
29484312568,"[830960, 840361, 902659, 913785, 924786, 933822, 940217, 940947, 999730, 1033142, 1043506, 1096290, 1115801, 9575181, 12301100]"
29507891761,"[852864, 872060, 912553, 962609, 995965, 1021522, 1091383, 7168417, 8119120, 9553031, 9671692, 12172295, 12188199]"
29577928538,"[824005, 843175, 999270, 1055074, 1116773, 1119405, 8068617]"
29602560380,"[830960, 840361, 863449, 908181, 929472, 940947, 1009362, 1038497, 1040510, 1042628, 1050229, 1070463, 6602440, 7168463, 8118552, 12188489, 12188615]"
29671635335,"[824796, 1044873, 1068651, 1104224]"
29712750460,"[826658, 840361, 847789, 899201, 953476, 965842, 997200, 1059316, 1068651, 1077439, 1116821, 6602440]"
29712751485,"[860776, 916122, 981459, 985341, 8119120, 9677177]"
29738645881,"[878274, 995965, 1040701, 1068651, 9337581]"
29738647649,"[929388, 933248, 967373, 969980, 1007210, 1025535, 1135355]"
29787820324,"[841478, 844179, 896672, 912146, 933067, 940947, 951561, 1043301, 1048833, 1050645, 1068651, 1074405, 1077439, 1104224, 10457467]"
29807961090,"[830960, 842392, 899201, 940947, 965165, 1025535, 1044873, 1119194, 6704217]"
30018082699,"[859426, 871754, 953476, 964011, 978810, 1009969, 1040935, 1077439, 1081177, 1133378, 9837544]"
30032085416,"[909894, 922907, 968936, 981760]"
30033235666,"[840361, 927783, 997083, 1058627, 1068651, 1068719, 1082185, 1098927]"
30033796231,"[995816, 1009362, 1020682, 1050645, 1068651, 1098927, 1128828, 1131620, 6602440, 12301100]"
30034950454,"[840361, 865175, 979707, 1004906, 1077439, 1098927]"
30034951293,"[873654, 921424, 940631, 979987, 987571]"
30035576048,[1068651]
30036210148,"[906808, 968936, 5592888, 6602440, 10204915]"
30037370506,"[844759, 904360, 907392, 1012284, 1058627, 1068651, 1081177, 1096792, 10285422, 12352201]"
30037372744,"[824796, 902659, 939119, 940947, 999858, 1044873, 1130468, 7409880]"
30039055279,"[1068651, 1072726, 1086103, 1098067, 1118393, 6919314, 8069183, 9837544]"
30055237113,"[830960, 890040, 940947, 968936, 977798, 1020682, 1022199, 1027960, 6463738, 7155863, 7462448]"
30055242136,"[840361, 854852, 940947, 961554, 995965, 1079159, 8160319]"
30106200482,"[864312, 934172, 940947, 962970, 1058627, 1068651, 1077439]"
30118163891,"[833025, 834484, 854852, 935167, 1002558, 1124938, 6602729, 8019563]"
30130080373,"[979566, 1068651, 1098067, 8019755]"
30176088058,"[914124, 957891, 1077588, 9837544]"
30190410470,"[938643, 965842, 1003552, 1068651, 6034964, 10201699]"
30215618106,"[897954, 943699, 965842, 970202, 981760, 995478, 998620, 999270, 1053206, 1059316, 1116821, 1136257, 6632423, 9677396, 10201697]"
30241237494,"[830960, 847789, 933067, 933248, 969980, 981760, 987941, 1002558, 1012816, 1025535, 1027447, 1048833, 1090286, 7167963, 9445919]"
30407947349,"[819518, 833025, 868082, 891279, 896518, 909894, 958564, 961554, 964186, 979707, 1050286, 1068715, 1104547, 5566423, 9553031]"
30531320812,"[953476, 959272, 1068651, 1128828, 6552125]"
30531885372,"[831460, 1068651]"
30531885441,[923580]
30578835764,"[882305, 912024, 1017412, 1068833, 1101654, 9704731, 10456655, 12385221]"
30579407467,"[824005, 834484, 845262, 949050, 965842, 968936, 977867, 990804, 992759, 995965, 1015177, 1104229, 1136257, 6633045, 7463287, 8067309, 8204826, 12172295, 12604332]"
30580537635,"[868423, 933835, 955403, 1009449, 5569539, 12777679]"
30627255298,"[819978, 840361, 899201, 1048750, 1068651, 1077439, 1098067]"
30628445661,"[844179, 856515, 897837, 907631, 940947, 953476, 959272, 982960, 1003159, 1068651, 1090286, 1096290]"
30662595238,"[933067, 968936, 1077439, 1082185, 1097610, 1133018]"
30662598080,[12604381]
30662710669,"[912553, 940947, 1002558, 1044089, 1090286, 5592888, 9553031, 12605073]"
30686733734,"[825365, 962970, 997200, 1009969, 1100975, 1139184, 12384365]"
30700829804,"[1133072, 8014645]"
30700850900,"[866227, 890040, 1012284, 1068651, 1076954, 1096792, 1128828, 12782139]"
30701510757,"[847270, 913785, 922189, 955687, 983795, 1068651, 1095710, 12384177]"
30731415599,"[857849, 865216, 883670, 979707, 1004906, 1020682, 1038560, 1048833, 1050229, 1050645, 1061030, 1068651, 1095710, 1104224, 1131620, 1133018, 9445520]"
30743426086,"[833843, 847211, 953476, 957951, 976998, 1037913, 1082725, 12604332]"
30780135821,"[445480, 446353, 459262, 477249, 500024, 503173, 503530, 503776, 514423, 572062, 585949, 592558, 603679, 637267, 637416, 637604, 646175, 646958, 654733, 683310, 709249, 714433, 714645, 723354, 727224, 737175, 740460, 748359, 779462, 781424, 788609, 790627, 801497, 5993709, 5994399, 6441275, 6547322, 6601461, 6960770, 9193084, 9216546, 9520112, 9639200, 9831235, 12602128]"
30792556824,"[452624, 554876, 717993]"
30818921045,"[893321, 955403, 1044724, 1068651, 1098067, 5563862]"
30822420723,"[819612, 834484, 951997, 987562, 1026118, 1068651, 1104224, 1118787, 1118862, 1119051, 1120005, 6602697, 8019563]"
30822950461,"[827180, 841287, 916122, 973861, 1050229, 1133018, 7167945]"
30845710909,"[823990, 833025, 845288, 922307, 938700, 953476, 979707, 981082, 1027960, 1030819, 1088429, 1116821, 9483663, 12130522, 12777679]"
30930475721,"[847789, 857055, 1068651]"
30943256516,"[838805, 842140, 868075, 897306, 1033142, 1049897]"
30971910684,"[897306, 1068651, 9677886]"
30996005459,"[838805, 842140, 897306, 1049897, 1070105]"
31032695422,"[840361, 843338, 847789, 909894, 968936, 983795, 997083, 999270, 1050482, 1082185, 1122255]"
31070817014,"[843346, 845196, 868423, 933835, 1009449, 1068651, 1124938]"
31097785993,"[834484, 904360, 942817, 951997, 959985, 1026118, 1122255, 5568729, 6602697, 8019563]"
31134880279,"[828867, 846833, 955687, 1068343, 1068651, 1082185]"
31145480501,"[840361, 883670, 1077439, 1127606]"
31172915357,"[890040, 904997, 1068651, 1098067, 9858794, 12604644, 12604699]"
31184831188,"[853099, 904997, 1020682, 5568729, 12384877, 12604644]"
31198161954,"[834484, 840361, 853095, 855325, 909894, 922189, 942817, 951997, 959985, 1009969, 1026118, 1038038, 1074524, 1077439, 1079987, 1095700, 1122255, 6602697]"
31242755653,"[830024, 847982, 903610, 965842, 1006250, 1040701, 1044724, 1054424, 1058779, 1065211, 1119761, 8160319, 9836460]"
31281065699,"[828867, 883670, 967395, 976998, 1050425, 1065453, 1095710, 1128271, 9487500, 9575546]"
31317106502,"[854852, 986648, 987562, 993639, 6602729, 12301100]"
31317110773,"[845208, 873203, 910071, 995785, 1025650, 1038217, 1039796, 6602697]"
31336466724,"[1108094, 5592888]"
31356185496,"[1002558, 1049897, 1068651, 1100658, 1128828, 6442443]"
31356187438,"[819978, 826597, 834484, 840361, 845288, 850846, 856166, 857055, 897615, 909714, 923789, 930262, 937006, 951997, 973861, 979707, 1012627, 1026118, 1044078, 1051402, 1090286, 9655647]"
31390243336,"[823292, 853095, 985999, 1002558, 1027447, 1044089, 1048833, 1090286, 9445919]"
31412810542,"[828867, 845196, 878715, 909256, 955687, 967395, 968936, 1016298, 1040935, 1096792, 1106301, 8090532, 9575546, 12782139]"
