BASKET_ID,words
27601448973,"[949030, 5978648]"
28110997464,"[821316, 834826, 835098, 838571, 870547, 877538, 883404, 889188, 897954, 899027, 932035, 935830, 936355, 946660, 949030, 965041, 995702, 1019029, 1020739, 1027039, 1041928, 1044078, 1055214, 1066725, 1078763, 1082185, 1096792, 1102456, 1106523, 1109598, 1117500, 1119830, 7137678, 9527551, 9885473]"
31198259161,"[822965, 827578, 831125, 857503, 876283, 879413, 883404, 890986, 895629, 896444, 904023, 909714, 914483, 915715, 918835, 941883, 942341, 943897, 945200, 946977, 949742, 951526, 969725, 972235, 983849, 988208, 1004510, 1004909, 1010681, 1017294, 1017964, 1019278, 1020404, 1028275, 1035396, 1040701, 1043301, 1054088, 1074333, 1075645, 1076325, 1093468, 1096563, 1105488, 1106523, 1126979, 1129507, 5585510, 5591154, 5995316, 6534077, 6534480, 6552804, 7410014, 7443373, 8119004, 8119103, 8293426, 8293439, 9419888, 9677863, 12384215, 13073103]"
34178570640,"[825665, 844169, 865174, 872965, 892314, 906923, 913894, 938138, 958647, 968036, 980263, 1004909, 1023444, 1031204, 1032150, 1035386, 1058433, 1063492, 1065056, 1089381, 1100778, 1107808, 1112205, 1115198, 1115369, 1122889, 1126899, 1126979, 1127328, 1131550, 1135354, 5565831, 5568447, 7409824, 7410333, 8175880, 9487756, 9833904, 10455579, 12301267, 13039138, 13095557, 13776309, 15596688]"
34749330728,"[826188, 838186, 857827, 865174, 878996, 901028, 905129, 925694, 930824, 945200, 951526, 958353, 981760, 1029743, 1033973, 1044895, 1055853, 1065056, 1086384, 1093359, 1107808, 5567231, 6534077, 6554897, 6602565, 8293382, 9221914, 9878513, 10309571, 10312229, 12300986, 13007837, 13417591, 13672203, 13986793, 15452883, 15596138]"
35486376393,"[914318, 995151, 1082185, 6034857, 12130522, 13768064]"
35714211196,"[838571, 844818, 916433, 1055337, 1085604, 1125141, 10149949]"
35865893208,[6534178]
40037715145,"[862915, 1078176]"
40062085730,"[827570, 843744, 852856, 871985, 931297, 1047993, 1132911, 12672923, 15741427]"
40249086061,"[825703, 826249, 827999, 835619, 843450, 844697, 850601, 856435, 863664, 869903, 870547, 882850, 883003, 885386, 904360, 907392, 909338, 912476, 913894, 944466, 950557, 951240, 958549, 967144, 970866, 976199, 999391, 1002591, 1010870, 1011427, 1013597, 1019278, 1031099, 1036623, 1039549, 1045121, 1053628, 1070820, 1082185, 1105301, 1105488, 1106523, 1108070, 5578856, 5585510, 6391133, 6533236, 7410019, 8119004, 8119103, 8144561, 8293898, 9416370, 12188611, 12582361, 12648549, 12782139, 13411933, 13512727, 13672224, 15452631, 15596707, 15736860, 15831435, 15926962]"
40335938012,[6534178]
40630875741,"[844179, 848127, 858893, 899624, 902856, 903875, 909811, 937276, 944466, 946273, 988208, 999250, 1010847, 1011427, 1013597, 1055214, 1055646, 1055956, 1063438, 1065785, 1084177, 1085637, 1106523, 1109192, 1111259, 1121674, 1139303, 1139786, 5568860, 5995291, 7410217, 7410304, 7433753, 8090537, 8118500, 8119093, 9220018, 9364612, 9575330, 10201698, 12649165, 13072754, 13158531, 13775274, 15553006, 15717057]"
41338347327,[6534178]
41545396483,[6534178]
41891676164,"[827175, 857503, 870211, 876669, 878996, 891654, 903745, 909714, 923746, 941797, 944929, 949983, 973086, 989275, 999250, 1040693, 1054088, 1055646, 1059823, 1070820, 1083721, 1085604, 1093468, 1115198, 1134790, 1139786, 6533608, 7410071, 9527159, 9573206, 9676858, 10182856, 10204396, 12352250, 12352331, 12781828, 13039326, 13133597, 13213567, 13986497, 14050416, 15863916, 15973034, 17328611]"
42022845428,"[1248652, 1311202, 1418282, 1421929, 6850888]"
