BASKET_ID,words
26985165432,[5978648]
27601320174,[6463949]
28379450848,"[842630, 867715, 6551990, 9832514]"
29034900102,"[1051989, 1088295, 1091976, 1098066, 1102959, 1111072, 1131344, 6534578, 8090537, 9416729, 9553065]"
29094890288,"[907002, 968936, 6391134]"
29221876893,"[938300, 5583965, 5585474, 8090817]"
29238626175,[6534178]
29354195690,"[869177, 951035, 1024306, 1029619]"
29471345566,"[840361, 844179, 855302, 862349, 1022981, 1038663, 1044068, 1047944, 1059593, 1096727, 6039787]"
29471348043,"[1042438, 1092835]"
29590751097,"[825365, 896444, 900351, 948670, 963238, 991575, 995965, 1049897, 1096643, 1103341, 1105623, 5978648, 5995433, 6391134, 10285442, 12352088]"
29671776822,"[830887, 851676]"
29738776360,"[848062, 8020001]"
30032791222,"[981760, 1081919, 1093658, 1116773, 1121393, 8020001]"
30034501661,"[835278, 917532, 924352, 1067606, 1115259, 5568489, 5569230, 5569471]"
30035080504,"[830887, 847982, 885697, 950824, 958700, 999858, 1049897, 1071302, 1082185, 1127611]"
30036937761,"[831628, 899624, 917438]"
30037497094,"[1056509, 1070702, 12385340]"
30039175802,"[862349, 863479, 882161, 923746, 976199, 992730, 1042867, 1053430, 1056267, 1085696, 1097909, 1127831, 5978656, 8118506, 9487306, 9553289]"
30054162968,"[987734, 1044895]"
30142170202,"[894638, 912704, 933835, 1027168, 1046825, 1048769, 1055898, 1075178, 1093413, 5592888]"
30241378040,"[852486, 932863, 953155, 1025535, 1052912, 1102845, 6034857, 8020001]"
30515512262,"[842522, 844179, 860439, 880228, 880377, 887234, 888614, 900358, 956902, 959272, 963238, 1006835, 1007530, 1015760, 1049733, 1052066, 1062572, 1081068, 1099510, 1104058, 1110314, 1111230, 1130468, 1135222, 7150668, 7441668, 8149620, 8180870, 9445919, 9677090, 9858628]"
30532416971,[6534178]
30578955603,"[892531, 900703, 908531, 961554, 998119, 1049897, 1070820, 1082185, 1136375, 5568489, 5569230, 5569471, 8181323, 9188219, 9296957, 10149647, 10285144, 12648958]"
30627977946,[1000753]
30674026385,"[828106, 1006546, 1077018]"
30701032711,"[821292, 825176, 842522, 872382, 900703, 903609, 907128, 948817, 970861, 991747, 999913, 1013770, 1021527, 1041454, 1055412, 1068561, 1068832, 1071939, 1073426, 1102845, 1105811, 1120261, 1121360, 5568378, 6534030, 6632986, 6978854, 7409971, 7409982, 8091053, 10311767]"
30731376059,[6534178]
30757470789,"[836445, 862349, 881443, 891890, 893131, 923746, 1003916, 1024306, 1051323, 1082185, 1098844, 1121360, 8181323, 8204365, 8205829, 9296957, 10141610, 10456408]"
30793290860,"[1055412, 12484608]"
30845848016,[999971]
30845848020,"[844179, 851508, 862349, 945611, 971811, 1027569, 1039796, 1044068, 5569230, 10285144]"
31008152973,"[852856, 912704, 938300, 1018322, 1071302, 8091089, 12811985]"
31020136761,[6534178]
31058843361,"[833025, 844179, 845208, 845262, 848062, 868082, 873527, 873654, 878637, 879280, 897033, 904404, 911812, 916050, 924978, 925445, 933278, 940766, 961554, 962568, 976199, 984511, 992977, 1027284, 1052046, 1068832, 1077490, 1081621, 1085256, 1090017, 1099516, 1110142, 1113385, 1117336, 1139782, 5569379, 6552522, 8358636, 9396776, 9487306, 9487571, 9487721, 9832070, 10285144, 12172355, 12188021, 12188584]"
31097979835,"[833866, 841220, 847270, 866128, 880895, 889864, 903325, 908846, 988283, 1026118, 1052912, 1081722, 1106145, 1129085, 1129205, 5569230, 9832538, 12301100, 12604644]"
31135007888,"[854587, 858001, 862349, 880253, 897954, 943504, 948367, 961370, 979090, 994928, 1040935, 1044068, 1051501, 1101173, 1117336, 1130468, 5565352, 5568197, 7409918, 8180870, 9485347, 10200030, 10309925, 12812469]"
31145587542,"[867689, 1021181]"
31161075720,"[852856, 899624, 912704, 970747, 992529, 1022097, 1103556, 9837501]"
31269035148,[6534178]
31424453000,"[862139, 867411, 904359, 930344, 938394, 1044487, 1067271, 1077373, 9837182, 12731505, 12731529, 12811447]"
31468637155,"[844984, 862349, 1046551]"
31528145648,[12810391]
31623952519,"[840361, 871368, 911470, 937555, 962568, 984910, 995242, 996070, 1008547, 1029968, 1030967, 1056509, 1062685, 1073426, 1082185, 1098066, 1115175, 1129805, 1139782, 5569230, 10455984, 12524323]"
31748135946,"[830887, 840361, 846830, 855251, 860776, 862335, 862349, 862799, 868683, 903325, 914577, 951035, 971540, 980657, 983959, 995276, 1009969, 1024306, 1029504, 1046827, 1051323, 1056267, 1075755, 1082185, 1093413, 6034857, 6773079, 9419525, 9527415, 10285399, 12731413]"
31833257492,[968072]
32008637338,[6534178]
32091455944,[9488057]
32114006582,"[844179, 860776, 862349, 871611, 878996, 889774, 897837, 903325, 916122, 940108, 951412, 961370, 993085, 998843, 1004906, 1024306, 1029504, 1037337, 1044078, 1052912, 1058997, 1090017, 1092354, 1099516, 1115175, 1117336, 1126786, 6773188, 9676852, 12523691]"
32137800210,[892768]
32149641112,[6534178]
32161571253,[6534178]
32231856175,"[860347, 862799, 883003, 913785, 920900, 924352, 929341, 971922, 1024306, 1039589, 1076587, 1082185, 1098066, 1106428, 1120362, 9836460]"
32269996785,"[860299, 983124, 1014509, 1052912, 1060705, 1082185, 1105467, 13213296]"
32408641046,"[843756, 844165, 845078, 855356, 856345, 865178, 871339, 873178, 878996, 881883, 898432, 901666, 903325, 908181, 912902, 924804, 926692, 933303, 945294, 961554, 1009969, 1011672, 1022053, 1022254, 1024306, 1026118, 1029743, 1056509, 1073426, 1082185, 1089024, 8119123, 9677311, 10285399, 10455984, 12599601, 13039578, 13189944]"
32409387599,"[5566923, 7442180, 8011291]"
32493647518,"[1044078, 1070702]"
32557510056,"[822781, 840361, 899624, 999104]"
32614412825,[6534178]
32671870649,"[824073, 840361, 863664, 873160, 878996, 884313, 900802, 903325, 903800, 927191, 932006, 938300, 950557, 961554, 989069, 991088, 992693, 993441, 1003158, 1022981, 1046679, 1052912, 1056479, 1060567, 1069621, 1071976, 1082185, 1087986, 1096556, 1097418, 1111047, 6424471, 8011291, 8118584, 9677366, 12810292, 13115981]"
32704867866,[843206]
32760258057,"[847025, 860248, 865156, 878996, 882047, 900610, 934790, 938972, 978756, 1005274, 1079541, 1127831, 5978656, 9673969, 9677487, 10311767]"
32957436124,[9673266]
32957438346,"[869177, 900610, 901711, 961554, 1006184, 1051323, 1051434, 1096792, 1110057, 9884698]"
33066151716,[850442]
33066151796,"[873527, 908846, 927191, 998964, 1006184, 1082185, 1099516, 1117336, 12301100]"
33070836773,"[824073, 825616, 883003, 894360, 903325, 923590, 965693, 1007195, 1042571, 1105488, 6773079, 9835451]"
33118702098,[6534178]
33132631961,"[832001, 942389, 970747, 995785, 1033142, 1046262, 1049897, 1127831, 6424471, 9337131]"
33133293001,"[7441419, 12262955, 12263234]"
33155802895,"[862799, 908217, 908940, 954363, 996795, 1026531, 1041259, 1134871, 12187903, 14106445]"
33180446830,"[824073, 896613, 903325, 909931, 913210, 945273, 950824, 965267, 1058997, 1107089, 1124674, 10254585]"
33217390616,"[900610, 996795, 9673380]"
33239918708,"[920710, 1014202, 1133750]"
