BASKET_ID,words
27853060584,[1100344]
27870972811,[1063359]
27870975336,[949616]
27870975634,"[862280, 907010, 1076056]"
27912954487,[949616]
27912955111,"[833177, 969413, 7407023]"
27924914671,[878280]
27924915234,"[1010310, 1070015, 1080414]"
27950042654,[1063359]
27950045297,[1080414]
27950622409,[1063359]
27950623823,[949616]
27950625085,"[863231, 914318, 1014116, 1126808]"
27972591207,"[825541, 928123, 1029743, 1038443, 1071440, 1071939, 1082185, 1108168]"
27972594840,"[1010112, 9245429, 9337581]"
27985369569,"[949616, 6034281]"
28009274408,"[825541, 859075, 908531, 909268, 913785, 921288, 922127, 923746, 953476, 964968, 977543, 995686, 1010310, 1012284, 1034563, 1040145, 1043254, 1056509, 1063359, 1067749, 1131438, 5569172, 5583944, 5585735, 5590287, 6034857, 6391308, 6424276, 8181495, 9883625, 10255473]"
28023516737,[1063359]
28023520164,"[1134109, 9337581]"
28024125596,"[949616, 6034239]"
28024125945,[1110218]
28024125963,"[1016298, 1096172, 1101721, 5566884, 7126663]"
28024747714,[1063359]
28024749281,[1024629]
28024750392,"[827999, 870315, 894439, 910291, 967395, 985234, 995242, 1014948, 1082185, 1105467, 1134222, 9527421, 9677398]"
28069148902,"[861445, 915874, 923746, 925164, 944486, 962274, 962950, 1008845, 1010310, 1045966, 1072799, 1073244, 1109090, 1118533, 1124729, 9883625]"
28081169090,[949616]
28081170079,"[935546, 9655328]"
28093122990,"[1080414, 1138189, 5995423, 9189814]"
28093122994,"[1047012, 5565281, 8203606, 9242918]"
28106202810,[1063359]
28106204084,[949616]
28106205614,"[934427, 9655286]"
28106205647,[1085604]
28110725623,"[1063359, 1100344]"
28110725845,"[962229, 962970, 996750, 1001702, 1082185, 1130571, 7167687]"
28110725849,"[1010310, 1106505, 9487306]"
28141071658,[1138189]
28141072325,[949616]
28141074078,[1005186]
28141074766,"[819765, 821930, 850801, 853178, 855302, 856166, 859075, 860776, 865178, 874149, 880050, 880469, 881328, 903350, 907309, 923746, 929309, 938485, 939578, 950756, 961554, 995242, 1002980, 1007195, 1012043, 1023720, 1027691, 1049708, 1079542, 1111230, 1114766, 1127179, 7407023]"
28154554876,"[965041, 1102845, 5569230, 5569374, 5569471]"
28179614577,[6034281]
28179615463,[1010310]
28197405695,[1100975]
28197406220,[1055863]
28197406377,"[871756, 878996, 881328, 884291, 897125, 900610, 914077, 914318, 919682, 921123, 921288, 955012, 962229, 969413, 987724, 996750, 1005609, 1007642, 1011884, 1023720, 1029743, 1082185, 1083733, 1096172, 1098066, 1106091, 1119051, 1127831, 1128955, 1130571, 5569845, 5585735, 5590287, 6423993, 6552920, 7167687]"
28210576115,"[997200, 1011300]"
28210580587,[6533765]
28210580593,[6534178]
28210580651,"[846633, 978152, 993411, 9521787, 10255549]"
28235339056,[1055863]
28243059482,[1055863]
28243059868,[1100344]
28243060129,"[846633, 1122593, 7407023]"
28243591353,[6533765]
28243591365,[6534178]
28270889077,[1055863]
28270889900,"[847071, 896149, 1039954, 1051069, 1055863, 1080414]"
28294497646,[950098]
28294498779,"[831628, 844023, 844179, 847071, 861821, 862826, 908531, 921288, 969687, 995242, 1013842, 1053931, 1055187, 1099270, 1127179, 5996551, 5996587, 6034964, 7407023, 9521787, 9524291]"
28294500239,[1118393]
28294500494,[876695]
28306249295,"[938643, 1014424]"
28306250058,[1118393]
28306250387,"[831536, 844023, 920239, 1014424, 1042544, 1048893, 1058021, 1081421, 1083733, 5995596, 6513537]"
28318187498,[1011300]
28318189787,[1118393]
28318190308,[1089565]
28318190366,"[823376, 1080414]"
28331429734,"[1019832, 5978656]"
28331429891,"[847071, 1010310, 1024306]"
28345048458,"[822225, 872092, 891956, 894140, 1007195, 1011884, 1029743, 1051516, 1066796, 1082185, 1127179, 1130571, 7024830, 7407023]"
28345051987,"[861973, 6533765]"
28345051993,[6534178]
28364414976,[1055863]
28364415132,"[1014424, 5995165]"
28364415483,[10356061]
28364415560,[1055863]
28379300446,"[895268, 912681, 1051516, 1102845]"
28391482953,"[890610, 7100347]"
28391483351,[949616]
28391484749,[977218]
28391485018,"[1004906, 1010310]"
28511584633,"[860854, 898001, 924203, 932702, 1014388, 1029743, 1032268, 1077274, 8019201, 9575181]"
28512147355,"[1017899, 6533765]"
28512147368,[6534178]
28512149235,"[1014424, 1089565]"
28512150260,"[844023, 881328, 892862, 928123, 986327, 995311, 1023720, 1034868, 1051069, 1054945, 1080414, 1081421, 1082185, 1118393, 1124207, 1130571, 5995165, 6773238, 7024990]"
28536737289,[5978648]
28536738771,"[1014424, 8160065]"
28536740480,"[882305, 1014388, 1040884, 8181067, 10121805]"
28537324178,[1063359]
28537324830,[1100344]
28537325195,"[882305, 8065638, 8085916, 9803682]"
28537325633,"[854852, 904360, 953476, 965041, 981760, 987724, 1007642, 1046144, 1082185]"
28537911909,"[861445, 861973, 986912, 1011300, 1014651, 1063359]"
28571253866,"[829928, 831536, 844023, 893018, 955910, 963971, 969687, 1010310, 1027808, 1046584, 1071939, 1080414, 1082185, 1084053, 1114604, 1118533, 1120616, 1124729, 1135460, 9526185, 10203658]"
28571254905,"[895268, 921288, 1010310, 1016210, 1123655, 1134058, 5569852]"
28571799158,[949616]
28601478170,[1100344]
28601478376,[5995165]
28601479311,"[841686, 869895, 907892, 930118, 936924, 966695, 968449, 1019883, 1027808, 1033142, 1046144, 1074499, 1077231, 1107553, 1114604, 5569374, 5569471, 5569845, 6773238, 9296856, 9655212, 9677099]"
28629020125,[1124729]
28638897634,"[838396, 12263234]"
28638898514,[1032770]
28638900259,"[844165, 845193, 894499, 908846, 915991, 924475, 933609, 1029743, 1034134, 1055187, 9245512]"
28648127168,[9837171]
28648128533,[1005186]
28648128749,"[861973, 932242, 969778, 975092, 995242, 1005902, 1010310]"
28648129837,"[821562, 822785, 855916, 859075, 864615, 897954, 918462, 920109, 933609, 951651, 955288, 961175, 966750, 968417, 987724, 1008650, 1039507, 1051810, 1071939, 1077555, 1082185, 1082454, 1108502, 1135006, 1135460, 5585735, 5590287, 5978656, 7407884, 7429135, 10203961]"
28675107306,[1053460]
28675107314,[6534178]
28675689614,"[908846, 959737]"
28698013708,[9858810]
28698014622,[1100344]
28698015359,"[821562, 826695, 833025, 834985, 862308, 863506, 864794, 885582, 891956, 897125, 900072, 901060, 908213, 909396, 914318, 922736, 932761, 933609, 964968, 999965, 1002558, 1003188, 1016800, 1033887, 1038217, 1055155, 1056509, 1056762, 1059236, 1074333, 1079724, 1087084, 1098066, 1102680, 1109374, 1119089, 5591609, 5978656, 6034857, 6034953, 6442594, 7410217, 9527294, 10457351]"
28744537362,[9935090]
28744537727,[1005186]
28744537867,[9858810]
28744539458,[941154]
28757512138,[1063359]
28757512741,[1049922]
28757512831,"[822407, 824005, 833025, 836500, 861973, 869900, 874149, 897125, 923746, 930118, 933609, 961554, 970714, 974108, 975092, 987724, 995242, 995610, 1001017, 1007195, 1011300, 1011884, 1012723, 1017418, 1020581, 1033234, 1065122, 1066097, 1080414, 1082185, 1114604, 1119051, 6773238, 9296848, 12351802]"
28757514016,[1110843]
28771417761,[949616]
28771419740,[1032770]
28771419995,[6533765]
28787968331,[1100344]
28787969879,"[1026482, 1049922, 1087084]"
28788529429,"[882830, 941183, 974108, 977798, 1038550, 1047450, 1118393, 6514259, 7407023, 8293354, 9337581, 9858810]"
28789108719,"[934112, 941154]"
28789110122,[5586735]
28789110215,"[822407, 828867, 831366, 845193, 850102, 852317, 856252, 860890, 868075, 876042, 881047, 886703, 889509, 891999, 892862, 899580, 908846, 918335, 919644, 933609, 934676, 938141, 944139, 944317, 953476, 962229, 997112, 1010440, 1012587, 1021116, 1023720, 1026712, 1033234, 1041453, 1049922, 1060388, 1062966, 1082185, 1095068, 1100410, 5995165, 6442594, 6551782, 6904925, 6919165, 8160065, 9527223]"
28789695850,"[825541, 1051516]"
28789695880,[6533765]
28789695893,[6534178]
28789698859,"[909714, 998444, 1054783, 6632301]"
28790283938,[9858810]
28840691741,"[859475, 7407023]"
28840693964,[9837074]
28840694478,[1129462]
28840695277,[8181067]
28853536176,[6533765]
28853536185,[6534178]
28853539205,"[843564, 861445, 917839, 1005186, 1014388, 1029743, 1090300]"
28867852439,[925514]
28867853090,[1022872]
28867854402,[951855]
28886697295,[949616]
28886697450,"[1063359, 7126663]"
28919122865,[925514]
28919123281,[9837171]
28919123548,[6034281]
28919717628,[1005186]
28919720039,"[925258, 925514, 949616, 994928, 1022872]"
28940996347,"[819063, 832473, 844179, 845774, 850157, 850652, 859191, 865178, 879664, 881249, 883944, 883963, 896446, 897954, 903931, 905539, 906502, 908504, 938319, 943459, 952163, 953476, 954722, 957317, 961554, 962229, 979973, 994928, 999121, 1007195, 1009969, 1013321, 1013433, 1014388, 1015597, 1016800, 1018007, 1024383, 1024836, 1027808, 1029743, 1032396, 1035386, 1037863, 1038132, 1046243, 1055412, 1062966, 1068343, 1071939, 1072799, 1078011, 1082185, 1091499, 1110218, 1118012, 1120616, 1135219, 5564986, 5567553, 6544382, 6979086, 6979473, 7167687, 9837807]"
28970524944,"[928123, 977218, 1014388, 1016800]"
