BASKET_ID,words
28154226038,[5570334]
28167840839,"[844165, 1092026, 1102959, 1130452, 9396821]"
28179670617,"[827999, 1014948]"
28318446445,"[819927, 833715, 834484, 834932, 835098, 835431, 860975, 862139, 867547, 873527, 878996, 880427, 887661, 890612, 913785, 920963, 933835, 934685, 937689, 946541, 952408, 956988, 957736, 968215, 981760, 985999, 989194, 996028, 1002591, 1003421, 1008826, 1009719, 1023059, 1027353, 1027447, 1034773, 1046756, 1051516, 1051691, 1053875, 1054215, 1058997, 1066776, 1073150, 1078395, 1078763, 1082185, 1083463, 1087605, 1096865, 1100368, 1101445, 1111292, 1123436, 1124818, 1127831, 5566534, 5567619, 6602611, 6602729, 7025326, 7441272, 8090532, 8358383, 9297455, 9420327, 9445671, 9522453, 9677511, 10150016, 10201384, 10251745]"
28417665355,"[1038985, 1112238, 1117393]"
28601755709,"[827999, 844165, 868764, 1014948, 1102959]"
28697854695,"[824576, 957422, 1018600, 1028816, 1047384, 1057168]"
28868191431,"[880427, 999090, 7441558, 7441844]"
29182856982,"[852486, 860776, 863479, 900571, 961554, 970119, 970455, 1047384, 1052833, 1098066, 1126899]"
29221515583,"[844165, 868764, 1014948, 1102959]"
29436276416,"[1121384, 7025106, 7409907, 10457255]"
29507542236,"[834377, 846823, 916122, 1082185, 1098066, 1106139, 1132911, 6554544]"
29577600378,"[821788, 859075, 859129, 873203, 873887, 878775, 880969, 881119, 902783, 913785, 916122, 926032, 968590, 999090, 1004867, 1038564, 1053598, 1070214, 1097176, 1100368, 1111684, 1129822, 5995985, 7409907, 8090536, 9676717]"
29590273780,"[834377, 897922, 914137, 1106139]"
29671871184,[937526]
29671875971,"[857410, 908846, 909894, 986947, 1023720, 1055504, 1058997, 1098248, 1106139, 1108094]"
29672505591,"[897922, 915419, 916122, 1004867, 1098066, 1113070, 1126899, 5571534, 6602327]"
29787468291,"[857294, 857410, 12384260]"
29807576208,"[1078356, 1106139, 1126899, 5567959]"
30034032027,"[897922, 968681, 1004119, 1053329, 1053628, 1121384, 1126899, 1129822, 9264878]"
30034607368,"[832538, 965637, 1047384, 1065017, 1101744]"
30037040903,"[897922, 1058997, 9523058]"
30054261305,"[821788, 824005, 825220, 828393, 832538, 838487, 847239, 852856, 863052, 866140, 873527, 878775, 890612, 897922, 902856, 908181, 916397, 923746, 925694, 928754, 929472, 934685, 990762, 998549, 1027447, 1029968, 1046756, 1049372, 1051516, 1054215, 1058997, 1063577, 1070463, 1085476, 1086858, 1087605, 1090336, 1093625, 1100368, 1110764, 1127825, 1128271, 1128880, 1129709, 1136257, 1138443, 5566469, 5591520, 5995609, 5995985, 6602327, 6602729, 6904456, 6979718, 7025114, 7167967, 7168129, 7168286, 8159433, 9338009, 10251745]"
30173945703,"[839656, 909647, 985634, 1004475, 1098066, 1106139, 1120349, 1120928, 1126899, 9880491]"
30175732015,"[828588, 872177, 897922, 1009719, 1048352, 8292892]"
30627150675,"[890689, 1014948, 1036501, 1076875, 1092026, 1102959, 1132911, 12605076, 12605114]"
30627150680,"[1126207, 6944916]"
30662231868,"[821788, 822133, 828867, 834377, 848022, 857597, 859427, 865156, 873527, 897954, 898043, 902611, 908181, 910071, 923746, 924423, 925694, 946541, 956988, 960924, 962161, 970119, 970747, 973002, 993466, 998444, 998549, 999377, 1000777, 1002591, 1027447, 1031447, 1037981, 1039505, 1046756, 1050229, 1051637, 1058997, 1070214, 1074964, 1075313, 1082185, 1090336, 1093571, 1098066, 1098844, 1099510, 1100368, 1110793, 1121384, 1125601, 1126817, 1128880, 1131164, 1136257, 5995985, 6632270, 7157438, 8090536, 8159433, 8159444, 9338009, 9527549, 9575532, 10455984, 12263544, 12352348]"
30686336686,"[897922, 1129822]"
30700334069,"[826835, 899038, 948622, 999625, 1000777, 1054402, 1078346, 1098815, 1101449, 1137025]"
30780410839,"[897922, 929279, 1058997, 9264878, 9264879]"
30818575886,"[1029451, 1058073, 8119308]"
30845377182,"[860975, 937882, 1028012, 6704181, 10254911, 10355462, 12263544]"
30856974877,"[824005, 925694, 952981, 968732, 991959, 1003649, 1016949, 1094223, 1110764, 1125601, 1128880, 7025114]"
30883335028,"[897922, 931007, 958891]"
30906662326,[1126899]
30983626253,"[897922, 929472, 1042628, 1128880, 7166791, 7167026, 8197773, 8197774]"
31084955317,[1008032]
31084961901,"[897922, 941484]"
31114154537,"[839208, 928754, 998119, 1036289, 1065375, 1095100, 1115175]"
31145141270,"[829323, 848022, 873527, 876624, 878775, 906808, 908318, 916122, 925694, 929472, 933835, 946995, 981760, 998549, 1008826, 1034773, 1042628, 1046500, 1046756, 1058214, 1084177, 1091965, 1092040, 1095100, 1099510, 1101567, 1110793, 1125601, 1126899, 1128880, 6602729, 6904925, 6919165, 7166817, 8090536, 8203720, 9338009, 9420314, 10456575, 12263788]"
31184501832,"[826144, 834484, 854852, 880604, 897922, 928961, 931007, 947658, 988353, 1050479, 1053329, 1065942, 1106139, 1126899, 5995589, 12777788, 13071902]"
31197728937,"[895702, 951246, 6034963, 10121646]"
31225409958,"[897922, 925694, 1047384, 1057168]"
31336130420,"[889105, 1000777, 1058997, 1108630]"
31355845577,"[913849, 1005186, 1027610, 1063207, 6602523, 12386205]"
31390461651,"[863942, 878715, 909918, 941839, 999913, 1000777, 1003788, 1084694, 1129822]"
31467619294,"[897487, 897922, 942077, 942687, 1016949, 1058997, 1100159, 5588414, 6552642, 6554841, 7082682, 8203967, 8205444, 9553036, 12263330, 12263544, 12577218]"
31467740610,"[944670, 997686]"
31623485298,"[942687, 13157848]"
31623485300,[9487690]
31623494789,"[925694, 1018339, 1057168, 1126899]"
