BASKET_ID,words
28243026724,"[970869, 1025535, 1031833, 1065670, 1106523]"
28282731879,[826048]
28306211108,"[825541, 826860, 881074, 896613, 1000753, 1071845, 1102845, 1106523, 7135183, 9487497, 9677296, 9677737, 9677875]"
28391451804,"[823850, 834484, 855916, 866211, 904360, 913210, 916122, 923746, 930118, 967205, 993339, 1003793, 1005921, 1007929, 1033142, 1043301, 1057350, 1098191, 1106523]"
28536706039,"[821316, 824546, 826272, 835004, 864007, 865456, 866211, 899624, 909800, 916122, 928640, 938849, 945805, 954077, 970409, 979057, 980727, 1001680, 1026531, 1057350, 1084781, 1089023, 1098066, 1101477, 1110632, 1116376, 1116601, 1129914, 9420081, 9487497, 9655616, 9677090, 10356441, 12324954]"
28571220969,[6534178]
28600880850,"[913202, 1106523, 7440663]"
28619205779,"[823704, 828106, 865528, 878996, 889649, 911411, 931324, 933492, 941102, 950384, 960421, 987464, 1006184, 1020581, 1057350, 1071939, 1077373, 1097458, 1099834, 1106523, 1132445, 1137346, 5569230, 9553288, 9677366]"
28790252585,[937454]
28853507350,"[1018411, 5566612]"
28886667638,"[845208, 846463, 872137, 881708, 882109, 885863, 909390, 909800, 911454, 917388, 919377, 929044, 938849, 954077, 969292, 1031828, 1032513, 1037981, 1046545, 1050451, 1065038, 1076056, 1083369, 1085648, 1106523, 1124344, 1135045, 6424383, 6442630, 8204140]"
29034562280,"[834484, 834826, 840361, 852998, 883404, 904360, 930666, 938300, 953104, 969292, 976199, 1000237, 1096317, 1097418, 1097458, 1106523, 1131344, 7410168, 12302069]"
29125027714,"[1056212, 1102139, 1128812, 9836903]"
29339497513,"[846760, 857849, 865456, 870195, 910032, 924967, 951190, 970243, 971980, 996795, 1004906, 1025535, 1038153, 1053924, 1104027, 1106523, 1130858, 5565151, 6554544, 9487497, 9553149]"
29577586747,"[822785, 909800, 1023226, 1043128, 1046545, 1083770, 1106523, 6424091]"
29590412938,"[934886, 992402, 9487497]"
29602352886,"[894570, 907061, 931324, 982393, 1002451, 1007259, 1071939, 1083770, 1106523, 5589845]"
29602352911,[6534178]
30035327197,"[886274, 983584, 1106523, 10457532]"
30175868670,"[855468, 864774, 883404, 893938, 908181, 940731, 957063, 969419, 988362, 996851, 1002459, 1003188, 1043128, 1043958, 1051501, 1062152, 1082185, 1084781, 1104647, 1106523, 1115006, 1120307, 1126436, 1131696, 6602705, 10457532, 12132312]"
30686478856,"[843842, 892386, 918907, 919681, 923141, 962568, 969292, 983584, 994928, 1017446, 1023020, 1090017, 1096099, 1100972, 1106523, 1117336, 1131892, 5581883, 8203466, 12755327, 12757065]"
30845511866,"[849505, 5566963, 12384694]"
30857096573,"[819978, 825541, 834484, 871611, 872137, 873785, 883404, 894401, 896611, 903325, 904360, 917387, 933067, 938511, 944137, 948186, 959272, 969977, 982833, 983584, 991223, 994928, 996123, 1003188, 1006546, 1028816, 1030981, 1045228, 1053016, 1059593, 1063175, 1071671, 1082185, 1095881, 1096159, 1097324, 1106523, 1119060, 1135258, 1137344, 5568214, 6979089, 9487497, 9858900, 12524174]"
31032472218,"[823790, 826385, 833025, 845208, 891426, 899624, 903325, 908531, 957232, 987464, 991223, 1032532, 1042544, 1056746, 1057365, 1058779, 1071939, 1082185, 1133018, 1137688, 7167687, 8155886, 8291322, 9526786, 9527174, 9836460, 9935603, 12257704, 12263468, 12263681, 12301065, 12301100, 12518330, 12523691, 12810626, 12811532]"
31198526389,"[830203, 858863, 986912, 1056847, 6961764, 6978901, 8293772]"
31254572878,"[912704, 5588179, 6555046, 9859041, 12456055]"
31254572884,"[1003158, 5588179, 6555046, 9859161]"
31623628033,"[858863, 861124, 899682, 1025046, 1106523, 6553331]"
31832886487,"[825343, 842275, 852572, 857058, 864428, 867519, 871754, 878996, 893018, 893221, 905072, 938138, 940674, 946484, 969292, 974524, 976199, 996114, 999779, 1023226, 1024319, 1027090, 1042697, 1051211, 1056492, 1082172, 1082185, 1122889, 1135552, 5995217, 5995491, 9419503, 9553288, 12257704, 12262830, 12263692, 12384565, 13007264, 13190203]"
31956176708,"[929433, 960692]"
32006173093,"[6979415, 9526907]"
