BASKET_ID,words
28306541710,"[825249, 842140, 854852, 871563, 886787, 892314, 904360, 905217, 908688, 911609, 911812, 924678, 950575, 954673, 967205, 979877, 992933, 995358, 999104, 1003925, 1026094, 1033372, 1039975, 1051516, 1051810, 1063265, 1067176, 1068258, 1070820, 1072438, 1075175, 1082185, 1098188, 1102829, 1107837, 1110119, 1114128, 1127831, 1130581, 1136257, 1139184, 5568568, 5570383, 5591154, 6391035, 6424176, 6424450, 6633273, 6919340, 6919369, 9368447, 9420179, 9487885, 9835695]"
28391760867,"[821138, 825882, 848247, 861821, 862535, 865528, 866085, 871563, 897165, 923211, 927238, 930603, 934399, 940766, 942525, 948086, 949965, 951590, 961554, 967205, 970030, 977873, 993592, 995785, 996277, 999581, 1011736, 1024557, 1027569, 1028296, 1035843, 1039975, 1070820, 1072438, 1080581, 1082185, 1098066, 1102067, 1102959, 1112619, 1128017, 1128333, 5581401, 6919430, 7024990, 7025308, 7103478, 7140166, 8118590, 9296407, 9654864]"
28537028139,"[834808, 861821, 873203, 892862, 895340, 916122, 919755, 935968, 943393, 948225, 963542, 964449, 968363, 972191, 983050, 997796, 1040700, 1042438, 1050229, 1070820, 1072438, 1082185, 1087960, 1091689, 1098198, 1102067, 1130458, 5565447, 5995490, 7024990, 7169034, 7169809, 9527290, 9553031, 10456408]"
28628821277,"[1044500, 1111129, 7025094, 9932217]"
28757797056,"[841787, 883598, 1036753, 1113721]"
28790595733,"[826900, 840361, 851781, 852486, 865178, 865528, 869573, 871754, 874058, 892862, 902181, 904360, 912949, 917646, 934399, 935968, 948225, 951590, 956486, 962970, 969980, 971585, 982009, 983278, 987838, 993698, 996087, 1006184, 1010582, 1011303, 1013658, 1029512, 1043590, 1051052, 1070820, 1082185, 1121384, 1127831, 1137387, 5566935, 7024990, 7155863, 7442983, 8090532, 8273833, 9296920, 9523059]"
28941286024,"[821138, 826597, 830503, 831447, 839485, 840723, 844179, 848832, 853262, 854852, 862535, 869573, 870390, 880139, 884945, 892844, 898612, 900056, 900802, 902181, 904360, 922898, 925863, 927498, 932761, 938300, 939032, 939527, 942525, 943827, 944938, 948225, 951590, 953652, 967476, 968759, 974336, 994868, 998557, 1001827, 1002485, 1024581, 1039455, 1039505, 1048849, 1049788, 1055737, 1070820, 1071244, 1075283, 1078346, 1079913, 1080354, 1082185, 1082265, 1090206, 1102067, 1103902, 1127427, 1127831, 1132081, 5568228, 6514132, 7024830, 7024990, 8204756, 9446082, 9570581, 10456174, 10456370, 10456613]"
28941380810,"[878996, 914107, 938622, 1093403, 1128271]"
29035442981,"[822985, 826580, 829150, 833724, 835922, 837751, 840723, 845622, 854852, 857503, 877358, 878996, 880308, 891006, 891284, 898958, 903325, 904360, 911878, 930603, 934685, 937489, 939636, 940947, 944493, 948225, 951590, 958213, 960732, 969866, 969980, 972229, 974336, 993592, 998352, 999104, 999992, 1003150, 1003600, 1020768, 1025641, 1033403, 1040784, 1066608, 1070820, 1071244, 1082185, 1085963, 1111080, 1121059, 1127831, 1133072, 1135258, 1137688, 6534035, 7025094, 7443329, 8090532, 9337575, 9420179, 9859182, 10284942, 10351537]"
29124851623,"[844258, 990656, 1072406, 1076154, 1095040]"
29483936513,"[895340, 927400, 927498]"
29577566444,"[1038709, 1135578, 5568228, 10143779]"
29602181627,[871756]
