BASKET_ID,words
27888837837,"[819304, 819978, 833577, 837908, 878285, 883003, 883404, 904360, 909894, 913785, 915621, 932863, 995242, 1005202, 1006386, 1027068, 1051989, 1082185, 1101744, 1106894, 1110218, 1137581, 5585510, 6553737, 6602590, 9245479, 9553090, 10364237]"
27950002939,"[826249, 848402, 873916, 883003, 904997, 1010164, 1050883, 5978648, 8181556, 9526411]"
27950582862,"[860975, 871440, 902887, 965267, 1133018, 8020205]"
28069106069,"[868415, 942556, 1104604, 5569230]"
28069106351,[6534178]
28069108010,"[822984, 830015, 834117, 867469, 893501, 897165, 973916, 974156, 978354, 991558, 1004458, 1006760, 1018740, 1040807, 1043590, 1048672, 1082310, 1133018, 5591490, 5978656, 7442007]"
28106168026,"[5978648, 7441762, 8199377, 9523694, 9570790, 9575413]"
28106168066,[6534178]
28153961154,"[865992, 915621, 1018740, 1081177, 1083733, 1136322]"
28243558329,"[826624, 847049, 851866, 883404, 884296, 893018, 899624, 908531, 909894, 936594, 965267, 999377, 1018740, 1064213, 1098066, 1127179, 1133018, 5575861, 6547504, 6704088, 9553219, 10150002, 10355802]"
28345013324,"[826249, 832678, 833715, 844165, 847260, 857849, 861737, 871377, 877601, 899499, 961631, 965267, 971949, 994928, 998536, 1012627, 1026550, 1040927, 1065039, 1098066, 1125800, 5591038, 10150174]"
28405743461,"[826249, 833715, 837304, 839605, 847049, 868401, 871377, 883404, 892502, 911409, 936594, 948384, 965267, 981760, 988693, 995965, 1013321, 1031492, 1033142, 1070015, 1071939, 1079793, 1082185, 1103301, 1106523, 1108296, 1126392, 6773016]"
28537281462,"[819978, 838805, 848402, 871377, 909714, 913785, 945456, 971242, 1026118, 1031083, 1094308, 1126392, 9487927, 9803597, 9803810]"
28537281502,[6534178]
28537870790,"[847270, 883404, 926804, 959544, 1032549, 1039156]"
28675061059,"[849257, 1031083, 1051990, 1062966, 1098066, 6463504, 9526834]"
28744490602,[6534178]
28757478421,"[825538, 826249, 826252, 826860, 831091, 838805, 839419, 859926, 873874, 880384, 884774, 895540, 897120, 898934, 904360, 919644, 924427, 938485, 951590, 951761, 973476, 989830, 989935, 1001272, 1013321, 1018397, 1035843, 1043006, 1058779, 1059041, 1062966, 1071330, 1071939, 1081177, 1081710, 1093730, 1098066, 1116578, 1126392, 1129161, 1133018, 5588161, 6547504, 7410016, 7410290, 7466952, 8065410, 8090919, 8090993, 8205620, 9297362, 9553090]"
