BASKET_ID,words
28179955534,"[839656, 877770, 893811, 922266, 935389, 1058722, 1114435, 6919586, 9420102]"
28235742665,"[861445, 877770, 928550, 986912, 9832514]"
28271210446,"[839656, 855310, 882941, 905986, 966695, 976621, 977374, 1022011, 1109374, 9677736]"
28345375507,"[856788, 877770, 878222, 922266, 946839, 966695, 1019883, 1046133, 1051211, 1077555, 1083840, 1098910]"
28512485476,"[907886, 922266, 946839, 953476, 976998, 981760, 990440, 1022011, 1057483, 1079987]"
28601815506,"[839656, 856788, 882941, 922266, 955879, 966695, 976998, 981760, 990440, 1070702]"
28698340446,"[893867, 895817, 923746, 946839, 961554, 962606, 967751, 976998, 998666, 1001788, 1022011, 12301911]"
28790032569,"[839656, 903454, 922266, 953476, 976998, 981760, 1076195, 1098910]"
28919460481,"[981760, 1022011, 1044759, 1092363, 1096667]"
29034920467,"[861445, 874780, 877770, 892879, 943522, 962777, 981760, 1034686, 1048161, 1082185, 9879378]"
29142060442,"[953476, 955879, 962777, 976998, 981760, 990440, 1022011, 1060673, 1068832, 1117051, 10285017, 10456540]"
29251180469,"[896369, 901976, 955879, 962777, 976998, 1068832, 1076195, 1082185, 1136257, 5995177]"
29339855482,"[897120, 905986, 912451, 945372, 955879, 976998, 994928, 1076195, 1096036, 6602697, 9420312, 12384365]"
29471365521,"[861445, 877770, 908636, 953476, 955879, 961554, 976998, 994928, 1090676, 1098910, 1109374, 6602697, 9834742]"
29671797574,"[897953, 925029, 940108, 944837, 950981, 966695, 976998, 981760, 999639, 1019011, 1022011, 1031884, 1054216, 1109374, 5995177, 10456474]"
29773724837,"[864099, 887225, 905459, 908636, 953476, 955879, 962777, 976998, 986947, 994928, 1060673, 1082185, 1137342, 9420312, 9527593]"
30034520461,"[882941, 955879, 986947, 994928, 1009837, 1051527, 1082185, 1098910, 1100049, 1109374, 1135460, 1138631]"
30039195480,"[823758, 840732, 864099, 897671, 923746, 953476, 961554, 962606, 976998, 1062001, 1082185, 6391167, 6602697]"
30130230484,"[885457, 946839, 953476, 955879, 1015612, 1062572, 1136257, 5995177]"
30217440655,"[823758, 843911, 953476, 955879, 1019832, 1022011, 1060673, 1066251, 1082185, 1121255, 5978656]"
30532034212,"[821562, 823758, 885457, 923746, 953476, 955879, 961554, 1031087, 1060673, 1082185, 1109014, 1138631, 9837539]"
30627395498,"[897671, 946839, 953476, 955879, 961554, 976998, 981760, 1082185, 1125278, 1137342, 5995177, 6602697, 10285442]"
30701065787,"[857503, 858743, 865856, 878290, 904774, 914190, 929558, 955879, 966695, 976998, 1058930]"
30819070415,"[820165, 823758, 929558, 946839, 953476, 955879, 961554, 962777, 966695, 1019832, 1022011, 1031087, 1082185, 5995177, 13006904]"
30907195645,"[823758, 883042, 904774, 946839, 953476, 955879, 961554, 976998, 981760, 1060673, 1071939, 1082185, 1098910, 1125278, 9833335]"
30955001141,"[823758, 929558, 953476, 955879, 976998, 981760, 1031087, 5995177]"
31085555513,"[823758, 829621, 833350, 896369, 897671, 929558, 946839, 953476, 955879, 981760, 1071939, 1076195, 1076881, 1082185, 1098910]"
31173040381,"[856788, 897953, 929558, 935389, 946839, 953476, 955879, 961554, 976998, 981760, 1022011, 1082185, 5995177, 9833335]"
31173040429,[920654]
31254926977,"[823758, 896369, 946839, 955879, 959328, 976998, 1009046, 1071939]"
31356905489,"[840361, 887225, 933609, 946839, 953476, 961554, 966695, 999134, 1019832, 1076195, 1082185, 1136257, 6602697]"
31490880467,"[823646, 896369, 946839, 953476, 955879, 962777, 981760, 1082185, 1104353]"
31624535489,"[842249, 897120, 904774, 973861, 976998, 1076195, 1083840, 1095883, 1116207, 6602697, 13095292]"
31723495505,"[832940, 867519, 897120, 905868, 905986, 926065, 946839, 953476, 955879, 961554, 981760, 1062001, 1082185, 6602697]"
31818965550,"[867519, 897120, 897671, 904774, 905986, 953476, 955879, 956396, 959328, 976998, 981760, 990440, 1082185, 6602697, 12263692]"
31908615514,"[839656, 882941, 962606, 976998, 981760, 1071939, 1082185, 1112766, 1135460, 6602697]"
31993530399,"[839656, 842249, 887225, 897120, 897245, 953476, 961554, 976998, 1006702, 1060673, 1065915, 1071939, 1082185, 1112766]"
32075080466,"[839656, 887225, 897120, 904774, 955879, 976998, 981760, 1071939, 6602697]"
32091476512,"[867519, 896369, 9926758, 12949524]"
32161765497,"[844991, 857503, 867519, 878222, 941265, 953476, 955879, 976998, 981760, 1018471, 1060673, 1082185, 1110983]"
32258870450,"[865856, 878222, 896369, 903852, 946839, 955879, 959328, 981760, 1022254, 1071939, 1082185, 7409918]"
32409405603,"[839656, 865856, 867519, 878222, 887225, 955879, 961554, 976998, 981760, 1031884, 1082185, 1093334]"
32542200507,"[867519, 887225, 905986, 946839, 953476, 955879, 984715, 1082185, 1111896, 6602697, 9297403]"
32630450560,"[878222, 901976, 946839, 953476, 959328, 961554, 976998, 990440, 1082185, 1136257, 9297403, 13416078]"
32835925411,"[839656, 897120, 905986, 953476, 955879, 976621, 976955, 976998, 990440, 1060673, 1076195, 1109374, 5995177, 6602697]"
32932585481,"[858743, 897120, 901976, 905986, 955879, 959328, 976998, 990440, 6602697, 9297403]"
33002291077,"[839656, 858743, 867519, 900610, 955879, 976998, 1082185]"
33118890487,"[839656, 976998, 981760, 1112766, 13416583]"
33168267382,"[1006483, 1133254]"
33192545807,"[1058691, 9926758]"
33204420539,"[839656, 864617, 865510, 904774, 927019, 955879, 959328, 976998, 994928, 997725, 1070702, 1112766]"
33316485767,"[839656, 890127, 927019, 955879, 976998, 994928, 1022254, 1082185, 1112766, 9527224, 12301128, 12301177]"
33409830622,"[858743, 903852, 912817, 919704, 927019, 943522, 976998, 981760, 1082185, 1136257]"
33421356939,"[829685, 877337, 890127, 916122, 959328, 981760]"
33493850562,"[862150, 895817, 904774, 953476, 955879, 1071939, 1074970, 1077588, 1082185, 1093334]"
33657810667,"[839147, 865510, 904774, 919704, 927019, 932462, 953476, 955879, 962606, 981760, 985999, 996028, 1006386, 1076195, 1082185, 1130111, 10456655]"
33769580370,"[853846, 853904, 896369, 902017, 919704, 976998, 994928, 995645, 1071939, 1082185, 1093334, 1098910, 9297403]"
33919700620,"[853846, 897954, 916122, 955879, 976998, 994928, 1060673, 1082185, 1112766]"
33994645871,"[853846, 857849, 877337, 890127, 890513, 904774, 919704, 927019, 953476, 955879, 994928, 1057600, 1082185, 1123958, 5995423, 9297403, 9926758, 13512863]"
34164663647,"[866540, 890127, 897954, 912177, 916122, 919704, 927019, 958594, 976998, 981760, 990440, 1060673, 1082185, 1089021, 1098910, 1112766]"
34186615663,"[897953, 904774, 953476, 976998, 981686, 1019883, 1089568, 1123958]"
34258967581,"[1123958, 1132348, 13672261]"
34577855662,"[827578, 842249, 864617, 879948, 883404, 896369, 919704, 951141, 976998, 981760, 990440, 1060673, 1136257, 6602697, 7441391]"
34837675594,"[896369, 929433, 955879, 976998, 991874, 1037850, 1076195, 1082185, 1112766]"
35109325550,"[831628, 890127, 903852, 955879, 976998, 990440, 1060673, 1082185, 1088376, 1123958, 12731484, 13190194, 15716745]"
36002340516,"[835296, 839656, 858743, 914190, 951094, 976998, 995533, 1015612, 1022254, 1037850, 1060673, 1093334, 1112766, 5995177, 6602697, 9297403, 10356815, 15716745]"
40062220510,"[821895, 839656, 873169, 879948, 897120, 904774, 920432, 955879, 959328, 976998, 981760, 1076195]"
40128305612,"[839147, 839656, 879948, 890127, 907994, 920432, 972041, 976998, 977374, 981760, 987480, 990440, 1082185, 1112766, 7441391, 10355598]"
40235195599,"[890127, 916122, 960142, 962606, 968072, 973522, 976998, 981760, 1013149, 1056651, 1082185, 15741540]"
